X_Value,Y_Value
-4352.0,-6.326620407669392
-4351.0,-13.32536980479911
-4350.0,-15.324119010294918
-4349.0,-10.322868024083395
-4348.0,-23.321616846091057
-4347.0,-11.32036547624439
-4346.0,-7.319113914469835
-4345.0,-24.317862160693775
-4344.0,-24.31661021484256
-4343.0,-16.31535807684249
-4342.0,-8.314105746619823
-4341.0,-16.312853224100763
-4340.0,-20.31160050921148
-4339.0,-15.310347601878092
-4338.0,-24.309094502026674
-4337.0,-11.307841209583255
-4336.0,-13.306587724473815
-4335.0,-11.305334046624292
-4334.0,-20.304080175960582
-4333.0,-9.302826112408525
-4332.0,-12.301571855893929
-4331.0,-24.300317406342543
-4330.0,-26.29906276368008
-4329.0,-23.2978079278322
-4328.0,-16.296552898724524
-4327.0,-7.295297676282626
-4326.0,-15.294042260432029
-4325.0,-7.292786651098211
-4324.0,-23.291530848206612
-4323.0,-11.290274851682614
-4322.0,-26.289018661451564
-4321.0,-6.287762277438755
-4320.0,-10.286505699569439
-4319.0,-26.28524892776882
-4318.0,-14.283991961962055
-4317.0,-21.282734802074255
-4316.0,-19.281477448030486
-4315.0,-24.280219899755767
-4314.0,-7.278962157175069
-4313.0,-18.277704220213323
-4312.0,-26.276446088795403
-4311.0,-8.275187762846144
-4310.0,-17.273929242290336
-4309.0,-11.272670527052714
-4308.0,-26.27141161705798
-4307.0,-6.270152512230769
-4306.0,-10.26889321249569
-4305.0,-22.267633717777297
-4304.0,-12.266374028000094
-4303.0,-25.26511414308854
-4302.0,-8.263854062967052
-4301.0,-7.262593787559993
-4300.0,-26.26133331679169
-4299.0,-25.260072650586405
-4298.0,-19.258811788868368
-4297.0,-9.257550731561764
-4296.0,-16.256289478590716
-4295.0,-26.255028029879313
-4294.0,-22.253766385351593
-4293.0,-14.25250454493154
-4292.0,-10.251242508543108
-4291.0,-20.249980276110183
-4290.0,-23.248717847556616
-4289.0,-15.24745522280621
-4288.0,-21.246192401782718
-4287.0,-6.244929384409847
-4286.0,-15.243666170611256
-4285.0,-9.242402760310554
-4284.0,-15.241139153431305
-4283.0,-23.23987534989703
-4282.0,-8.238611349631192
-4281.0,-26.237347152557213
-4280.0,-24.236082758598467
-4279.0,-20.23481816767828
-4278.0,-26.233553379719933
-4277.0,-18.232288394646652
-4276.0,-10.231023212381615
-4275.0,-22.229757832847966
-4274.0,-12.228492255968781
-4273.0,-15.227226481667106
-4272.0,-9.225960509865928
-4271.0,-26.224694340488185
-4270.0,-14.22342797345678
-4269.0,-25.22216140869455
-4268.0,-14.2208946461243
-4267.0,-16.219627685668772
-4266.0,-16.218360527250674
-4265.0,-8.217093170792655
-4264.0,-21.21582561621732
-4263.0,-10.214557863447222
-4262.0,-17.213289912404875
-4261.0,-9.212021763012732
-4260.0,-13.210753415193206
-4259.0,-24.20948486886866
-4258.0,-7.208216123961407
-4257.0,-22.206947180393712
-4256.0,-16.205678038087786
-4255.0,-15.204408696965803
-4254.0,-21.203139156949877
-4253.0,-10.20186941796208
-4252.0,-10.200599479924431
-4251.0,-14.199329342758901
-4250.0,-25.198059006387417
-4249.0,-10.19678847073185
-4248.0,-16.195517735714024
-4247.0,-25.194246801255716
-4246.0,-13.192975667278656
-4245.0,-25.191704333704514
-4244.0,-7.190432800454925
-4243.0,-24.189161067451465
-4242.0,-19.187889134615663
-4241.0,-9.186617001869003
-4240.0,-20.185344669132913
-4239.0,-12.184072136328773
-4238.0,-12.18279940337792
-4237.0,-6.181526470201632
-4236.0,-22.180253336721147
-4235.0,-7.178980002857642
-4234.0,-24.177706468532257
-4233.0,-23.176432733666076
-4232.0,-25.175158798180128
-4231.0,-20.1738846619954
-4230.0,-18.172610325032835
-4229.0,-7.171335787213305
-4228.0,-19.17006104845765
-4227.0,-11.16878610868666
-4226.0,-11.167510967821066
-4225.0,-13.166235625781557
-4224.0,-12.164960082488761
-4223.0,-12.16368433786327
-4222.0,-22.162408391825615
-4221.0,-8.16113224429628
-4220.0,-20.159855895195705
-4219.0,-22.15857934444427
-4218.0,-9.157302591962306
-4217.0,-21.156025637670105
-4216.0,-24.154748481487893
-4215.0,-7.153471123335855
-4214.0,-14.152193563134123
-4213.0,-11.150915800802778
-4212.0,-26.149637836261853
-4211.0,-10.148359669431326
-4210.0,-23.14708130023113
-4209.0,-16.14580272858114
-4208.0,-16.144523954401183
-4207.0,-16.14324497761104
-4206.0,-14.141965798130439
-4205.0,-13.140686415879056
-4204.0,-21.139406830776508
-4203.0,-11.138127042742376
-4202.0,-22.136847051696183
-4201.0,-15.135566857557397
-4200.0,-13.134286460245438
-4199.0,-7.1330058596796775
-4198.0,-23.131725055779434
-4197.0,-8.130444048463971
-4196.0,-8.129162837652512
-4195.0,-15.12788142326421
-4194.0,-14.126599805218188
-4193.0,-16.1253179834335
-4192.0,-14.124035957829161
-4191.0,-15.122753728324128
-4190.0,-23.121471294837303
-4189.0,-18.12018865728755
-4188.0,-15.118905815593664
-4187.0,-16.1176227696744
-4186.0,-11.116339519448463
-4185.0,-11.115056064834498
-4184.0,-7.113772405751096
-4183.0,-23.112488542116807
-4182.0,-21.111204473850126
-4181.0,-14.109920200869489
-4180.0,-17.108635723093283
-4179.0,-6.107351040439852
-4178.0,-19.106066152827474
-4177.0,-22.104781060174382
-4176.0,-22.103495762398758
-4175.0,-22.10221025941873
-4174.0,-25.10092455115237
-4173.0,-24.09963863751771
-4172.0,-13.098352518432709
-4171.0,-25.097066193815294
-4170.0,-22.09577966358333
-4169.0,-12.094492927654624
-4168.0,-14.093205985946941
-4167.0,-18.091918838377993
-4166.0,-10.09063148486543
-4165.0,-22.089343925326855
-4164.0,-22.08805615967982
-4163.0,-7.086768187841823
-4162.0,-17.085480009730308
-4161.0,-25.084191625262665
-4160.0,-15.082903034356232
-4159.0,-9.081614236928296
-4158.0,-21.08032523289609
-4157.0,-19.07903602217679
-4156.0,-17.07774660468753
-4155.0,-8.076456980345373
-4154.0,-25.075167149067344
-4153.0,-22.07387711077041
-4152.0,-19.072586865371484
-4151.0,-12.071296412787426
-4150.0,-13.070005752935042
-4149.0,-19.068714885731087
-4148.0,-25.067423811092254
-4147.0,-23.066132528935196
-4146.0,-9.064841039176503
-4145.0,-23.063549341732713
-4144.0,-7.062257436520309
-4143.0,-20.06096532345573
-4142.0,-21.059673002455344
-4141.0,-15.05838047343548
-4140.0,-15.057087736312408
-4139.0,-22.055794791002338
-4138.0,-21.054501637421442
-4137.0,-14.053208275485819
-4136.0,-26.051914705111525
-4135.0,-13.05062092621456
-4134.0,-23.04932693871087
-4133.0,-13.048032742516348
-4132.0,-26.046738337546827
-4131.0,-7.0454437237180905
-4130.0,-17.044148900945867
-4129.0,-19.042853869145834
-4128.0,-18.041558628233602
-4127.0,-17.040263178124746
-4126.0,-15.038967518734772
-4125.0,-10.037671649979131
-4124.0,-8.036375571773231
-4123.0,-24.035079284032417
-4122.0,-25.033782786671978
-4121.0,-26.03248607960715
-4120.0,-16.031189162753115
-4119.0,-12.029892036025007
-4118.0,-7.028594699337887
-4117.0,-10.027297152606781
-4116.0,-18.025999395746645
-4115.0,-7.02470142867239
-4114.0,-8.023403251298866
-4113.0,-23.022104863540868
-4112.0,-25.02080626531314
-4111.0,-20.019507456530366
-4110.0,-25.01820843710718
-4109.0,-18.01690920695815
-4108.0,-16.015609765997805
-4107.0,-9.0143101141406
-4106.0,-15.013010251300951
-4105.0,-21.01171017739321
-4104.0,-17.01040989233167
-4103.0,-23.009109396030578
-4102.0,-22.007808688404115
-4101.0,-7.006507769366415
-4100.0,-20.005206638831552
-4099.0,-11.003905296713544
-4098.0,-25.002603742926354
-4097.0,-22.00130197738389
-4096.0,-14.0
-4095.0,-14.99869781068848
-4094.0,-24.997395409363065
-4093.0,-6.996092795937443
-4092.0,-7.994789970325236
-4091.0,-17.993486932440014
-4090.0,-15.992183682195291
-4089.0,-15.990880219504524
-4088.0,-10.989576544281112
-4087.0,-24.9882726564384
-4086.0,-6.986968555889677
-4085.0,-15.985664242548172
-4084.0,-7.984359716327058
-4083.0,-12.983054977139455
-4082.0,-15.981750024898421
-4081.0,-14.980444859516963
-4080.0,-11.979139480908026
-4079.0,-23.9778338889845
-4078.0,-10.97652808365922
-4077.0,-7.97522206484496
-4076.0,-14.973915832454441
-4075.0,-10.972609386400324
-4074.0,-9.971302726595214
-4073.0,-5.969995852951659
-4072.0,-11.968688765382149
-4071.0,-5.967381463799116
-4070.0,-15.96607394811494
-4069.0,-23.964766218241934
-4068.0,-12.96345827409236
-4067.0,-12.962150115578424
-4066.0,-22.96084174261227
-4065.0,-7.959533155105987
-4064.0,-19.958224352971605
-4063.0,-9.956915336121096
-4062.0,-8.955606104466375
-4061.0,-9.954296657919299
-4060.0,-20.95298699639167
-4059.0,-19.951677119795225
-4058.0,-11.950367028041649
-4057.0,-10.949056721042568
-4056.0,-8.94774619870955
-4055.0,-10.946435460954103
-4054.0,-25.945124507687677
-4053.0,-14.943813338821665
-4052.0,-10.942501954267401
-4051.0,-21.941190353936165
-4050.0,-20.939878537739165
-4049.0,-22.93856650558757
-4048.0,-23.937254257392475
-4047.0,-13.935941793064925
-4046.0,-22.9346291125159
-4045.0,-18.933316215656326
-4044.0,-5.932003102397072
-4043.0,-18.93068977264894
-4042.0,-25.92937622632268
-4041.0,-19.92806246332899
-4040.0,-15.926748483578486
-4039.0,-25.925434286981748
-4038.0,-10.924119873449284
-4037.0,-11.922805242891553
-4036.0,-12.921490395218944
-4035.0,-8.920175330341797
-4034.0,-16.918860048170384
-4033.0,-21.91754454861492
-4032.0,-16.916228831585567
-4031.0,-15.91491289699242
-4030.0,-7.913596744745517
-4029.0,-18.912280374754836
-4028.0,-10.910963786930296
-4027.0,-7.9096469811817585
-4026.0,-25.90832995741902
-4025.0,-25.907012715551822
-4024.0,-22.905695255489846
-4023.0,-24.90437757714271
-4022.0,-10.903059680419979
-4021.0,-9.901741565231147
-4020.0,-21.900423231485657
-4019.0,-21.89910467909289
-4018.0,-18.897785907962167
-4017.0,-8.896466918002742
-4016.0,-8.895147709123822
-4015.0,-12.893828281234542
-4014.0,-18.892508634243985
-4013.0,-20.891188768061166
-4012.0,-5.8898686825950435
-4011.0,-21.888548377754518
-4010.0,-21.887227853448422
-4009.0,-21.88590710958554
-4008.0,-12.884586146074577
-4007.0,-16.883264962824196
-4006.0,-17.881943559742986
-4005.0,-12.880621936739487
-4004.0,-13.879300093722167
-4003.0,-9.877978030599436
-4002.0,-18.87665574727965
-4001.0,-14.875333243671092
-4000.0,-25.874010519681995
-3999.0,-14.872687575220525
-3998.0,-6.871364410194786
-3997.0,-24.870041024512823
-3996.0,-25.868717418082625
-3995.0,-20.867393590812107
-3994.0,-22.866069542609125
-3993.0,-8.864745273381493
-3992.0,-13.863420783036934
-3991.0,-17.86209607148313
-3990.0,-19.860771138627697
-3989.0,-17.859445984378183
-3988.0,-14.858120608642079
-3987.0,-15.856795011326813
-3986.0,-7.855469192339754
-3985.0,-13.854143151588204
-3984.0,-21.852816888979408
-3983.0,-5.851490404420545
-3982.0,-9.850163697818733
-3981.0,-21.84883676908103
-3980.0,-19.847509618114422
-3979.0,-6.8461822448258545
-3978.0,-5.844854649122187
-3977.0,-16.84352683091023
-3976.0,-6.842198790096722
-3975.0,-16.84087052658835
-3974.0,-8.839542040291732
-3973.0,-25.838213331113426
-3972.0,-14.836884398959922
-3971.0,-10.835555243737653
-3970.0,-6.8342258653529875
-3969.0,-23.83289626371223
-3968.0,-21.831566438721623
-3967.0,-6.830236390287343
-3966.0,-7.82890611831551
-3965.0,-19.827575622712175
-3964.0,-9.826244903383328
-3963.0,-21.824913960234895
-3962.0,-16.82358279317274
-3961.0,-17.822251402102665
-3960.0,-5.8209197869304035
-3959.0,-20.81958794756163
-3958.0,-10.81825588390195
-3957.0,-13.816923595856915
-3956.0,-13.815591083332002
-3955.0,-16.814258346232634
-3954.0,-20.812925384464165
-3953.0,-8.811592197931882
-3952.0,-6.810258786541015
-3951.0,-17.808925150196725
-3950.0,-15.807591288804113
-3949.0,-18.806257202268213
-3948.0,-22.804922890493998
-3947.0,-19.803588353386374
-3946.0,-20.802253590850178
-3945.0,-25.80091860279019
-3944.0,-7.799583389111131
-3943.0,-7.798247949717643
-3942.0,-17.796912284514313
-3941.0,-14.795576393405657
-3940.0,-20.794240276296136
-3939.0,-10.79290393309014
-3938.0,-15.791567363691993
-3937.0,-18.79023056800596
-3936.0,-18.78889354593623
-3935.0,-14.787556297386942
-3934.0,-18.78621882226216
-3933.0,-25.784881120465883
-3932.0,-9.783543191902055
-3931.0,-24.78220503647454
-3930.0,-15.780866654087147
-3929.0,-7.779528044643616
-3928.0,-21.77818920804762
-3927.0,-9.776850144202777
-3926.0,-20.775510853012623
-3925.0,-12.774171334380643
-3924.0,-19.772831588210245
-3923.0,-14.771491614404784
-3922.0,-13.770151412867536
-3921.0,-23.76881098350172
-3920.0,-18.767470326210486
-3919.0,-19.76612944089692
-3918.0,-21.76478832746404
-3917.0,-15.763446985814795
-3916.0,-22.762105415852076
-3915.0,-19.760763617478702
-3914.0,-19.759421590597434
-3913.0,-17.75807933511095
-3912.0,-13.756736850921872
-3911.0,-9.755394137932763
-3910.0,-14.754051196046106
-3909.0,-16.752708025164324
-3908.0,-12.75136462518978
-3907.0,-24.75002099602475
-3906.0,-23.74867713757147
-3905.0,-11.747333049732088
-3904.0,-23.74598873240869
-3903.0,-10.744644185503308
-3902.0,-21.743299408917892
-3901.0,-6.741954402554326
-3900.0,-8.740609166314435
-3899.0,-5.739263700099974
-3898.0,-15.737918003812627
-3897.0,-13.736572077354014
-3896.0,-13.73522592062569
-3895.0,-9.733879533529134
-3894.0,-6.732532915965768
-3893.0,-23.73118606783694
-3892.0,-24.729838989043934
-3891.0,-25.72849167948796
-3890.0,-11.72714413907017
-3889.0,-13.725796367691638
-3888.0,-15.72444836525338
-3887.0,-9.723100131656336
-3886.0,-14.721751666801381
-3885.0,-9.720402970589326
-3884.0,-22.71905404292091
-3883.0,-24.717704883696797
-3882.0,-15.716355492817595
-3881.0,-25.715005870183838
-3880.0,-24.713656015695996
-3879.0,-7.712305929254459
-3878.0,-19.710955610759562
-3877.0,-15.709605060111564
-3876.0,-25.708254277210656
-3875.0,-11.706903261956965
-3874.0,-11.705552014250543
-3873.0,-20.704200533991376
-3872.0,-17.702848821079378
-3871.0,-19.701496875414406
-3870.0,-21.70014469689623
-3869.0,-17.698792285424567
-3868.0,-5.69743964089905
-3867.0,-13.696086763219258
-3866.0,-15.69473365228469
-3865.0,-13.69338030799478
-3864.0,-23.69202673024889
-3863.0,-11.690672918946317
-3862.0,-18.689318873986288
-3861.0,-25.68796459526795
-3860.0,-11.686610082690395
-3859.0,-10.685255336152638
-3858.0,-12.683900355553623
-3857.0,-11.682545140792229
-3856.0,-24.68118969176726
-3855.0,-5.679834008377451
-3854.0,-8.678478090521471
-3853.0,-10.677121938097915
-3852.0,-13.67576555100531
-3851.0,-9.67440892914211
-3850.0,-23.6730520724067
-3849.0,-21.671694980697396
-3848.0,-20.670337653912444
-3847.0,-19.668980091950015
-3846.0,-6.667622294708213
-3845.0,-20.666264262085072
-3844.0,-23.66490599397855
-3843.0,-23.663547490286547
-3842.0,-11.662188750906873
-3841.0,-21.660829775737284
-3840.0,-18.659470564675452
-3839.0,-14.658111117618995
-3838.0,-13.65675143446544
-3837.0,-22.655391515112257
-3836.0,-10.654031359456834
-3835.0,-7.652670967396499
-3834.0,-19.6513103388285
-3833.0,-14.64994947365002
-3832.0,-19.648588371758162
-3831.0,-9.647227033049967
-3830.0,-10.645865457422396
-3829.0,-21.644503644772342
-3828.0,-9.643141594996631
-3827.0,-9.641779307992008
-3826.0,-25.64041678365515
-3825.0,-15.639054021882666
-3824.0,-20.637691022571083
-3823.0,-6.636327785616869
-3822.0,-6.634964310916409
-3821.0,-17.63360059836602
-3820.0,-8.632236647861944
-3819.0,-9.630872459300358
-3818.0,-16.629508032577355
-3817.0,-13.628143367588967
-3816.0,-10.626778464231146
-3815.0,-19.625413322399773
-3814.0,-10.624047941990653
-3813.0,-17.62268232289953
-3812.0,-25.621316465022055
-3811.0,-12.61995036825383
-3810.0,-11.618584032490364
-3809.0,-8.617217457627104
-3808.0,-16.61585064355942
-3807.0,-7.614483590182605
-3806.0,-9.613116297391885
-3805.0,-17.611748765082414
-3804.0,-6.610380993149263
-3803.0,-21.60901298148744
-3802.0,-12.60764472999187
-3801.0,-18.606276238557413
-3800.0,-10.604907507078847
-3799.0,-5.603538535450886
-3798.0,-24.60216932356816
-3797.0,-10.600799871325227
-3796.0,-11.599430178616581
-3795.0,-5.598060245336628
-3794.0,-17.596690071379708
-3793.0,-22.595319656640083
-3792.0,-12.593949001011946
-3791.0,-21.59257810438941
-3790.0,-24.591206966666512
-3789.0,-6.589835587737223
-3788.0,-23.588463967495432
-3787.0,-13.587092105834957
-3786.0,-7.585720002649538
-3785.0,-8.584347657832842
-3784.0,-5.582975071278462
-3783.0,-8.581602242879915
-3782.0,-9.580229172530641
-3781.0,-20.57885586012401
-3780.0,-11.577482305553312
-3779.0,-15.576108508711762
-3778.0,-15.574734469492503
-3777.0,-17.5733601877886
-3776.0,-20.57198566349304
-3775.0,-21.570610896498742
-3774.0,-21.569235886698543
-3773.0,-11.567860633985209
-3772.0,-20.566485138251423
-3771.0,-9.565109399389794
-3770.0,-19.563733417292863
-3769.0,-24.56235719185309
-3768.0,-10.56098072296285
-3767.0,-14.559604010514459
-3766.0,-6.5582270544001435
-3765.0,-11.55684985451206
-3764.0,-19.555472410742286
-3763.0,-9.554094722982825
-3762.0,-11.552716791125599
-3761.0,-18.551338615062456
-3760.0,-18.549960194685173
-3759.0,-7.548581529885441
-3758.0,-21.547202620554877
-3757.0,-6.545823466585029
-3756.0,-22.544444067867353
-3755.0,-24.543064424293245
-3754.0,-18.54168453575401
-3753.0,-23.540304402140876
-3752.0,-9.53892402334501
-3751.0,-25.53754339925748
-3750.0,-12.536162529769294
-3749.0,-15.534781414771372
-3748.0,-20.533400054154562
-3747.0,-23.532018447809627
-3746.0,-19.530636595627264
-3745.0,-9.52925449749808
-3744.0,-9.527872153312615
-3743.0,-13.52648956296132
-3742.0,-6.525106726334576
-3741.0,-13.523723643322684
-3740.0,-7.522340313815867
-3739.0,-20.520956737704267
-3738.0,-8.519572914877951
-3737.0,-7.5181888452269074
-3736.0,-20.51680452864104
-3735.0,-24.51541996501018
-3734.0,-9.51403515422409
-3733.0,-8.512650096172427
-3732.0,-22.511264790744793
-3731.0,-18.509879237830702
-3730.0,-14.508493437319586
-3729.0,-10.50710738910081
-3728.0,-22.505721093063645
-3727.0,-11.504334549097292
-3726.0,-8.502947757090869
-3725.0,-8.501560716933419
-3724.0,-8.5001734285139
-3723.0,-18.49878589172119
-3722.0,-13.497398106444102
-3721.0,-14.496010072571345
-3720.0,-22.494621789991566
-3719.0,-5.493233258593326
-3718.0,-20.491844478265108
-3717.0,-18.490455448895318
-3716.0,-5.48906617037227
-3715.0,-5.487676642584214
-3714.0,-22.486286865419306
-3713.0,-14.48489683876563
-3712.0,-20.483506562511188
-3711.0,-19.4821160365439
-3710.0,-18.4807252607516
-3709.0,-19.47933423502206
-3708.0,-13.477942959242947
-3707.0,-14.476551433301866
-3706.0,-19.47515965708633
-3705.0,-15.47376763048378
-3704.0,-25.472375353381565
-3703.0,-7.470982825666965
-3702.0,-14.469590047227168
-3701.0,-5.468197017949288
-3700.0,-20.466803737720355
-3699.0,-23.465410206427315
-3698.0,-11.464016423957041
-3697.0,-5.462622390196316
-3696.0,-9.461228105031841
-3695.0,-23.45983356835024
-3694.0,-20.45843878003806
-3693.0,-22.45704373998175
-3692.0,-16.455648448067688
-3691.0,-22.454252904182173
-3690.0,-7.452857108211417
-3689.0,-22.451461060041545
-3688.0,-24.450064759558607
-3687.0,-13.448668206648575
-3686.0,-5.447271401197323
-3685.0,-19.445874343090654
-3684.0,-7.4444770322142855
-3683.0,-8.443079468453854
-3682.0,-23.441681651694914
-3681.0,-12.440283581822925
-3680.0,-14.438885258723284
-3679.0,-5.437486682281287
-3678.0,-20.43608785238216
-3677.0,-6.434688768911034
-3676.0,-20.433289431752964
-3675.0,-24.431889840792923
-3674.0,-20.4304899959158
-3673.0,-6.429089897006387
-3672.0,-10.427689543949413
-3671.0,-15.42628893662951
-3670.0,-22.424888074931232
-3669.0,-11.423486958739044
-3668.0,-24.42208558793733
-3667.0,-12.420683962410399
-3666.0,-8.419282082042455
-3665.0,-11.417879946717635
-3664.0,-9.416477556319986
-3663.0,-21.41507491073347
-3662.0,-9.413672009841966
-3661.0,-7.412268853529266
-3660.0,-23.41086544167908
-3659.0,-6.4094617741750355
-3658.0,-13.408057850900668
-3657.0,-5.406653671739434
-3656.0,-9.405249236574704
-3655.0,-11.403844545289761
-3654.0,-17.402439597767806
-3653.0,-20.40103439389195
-3652.0,-11.399628933545229
-3651.0,-8.398223216610578
-3650.0,-17.396817242970858
-3649.0,-6.395411012508845
