X_Value,Y_Value
-4046.0,-16.443980870417256
-4045.0,-16.633141777075995
-4044.0,-17.53658818063531
-4043.0,-17.15432008100536
-4042.0,-16.391099382858144
-4041.0,-16.48502132419894
-4040.0,-16.769419238271052
-4039.0,-16.434769315460596
-4038.0,-16.338214412820285
-4037.0,-16.19404024454563
-4036.0,-16.192723001022564
-4035.0,-16.667596015494098
-4034.0,-16.856754525965087
-4033.0,-16.093531865678425
-4032.0,-16.330308986924567
-4031.0,-16.614704937231995
-4030.0,-17.280053049843424
-4029.0,-16.99301999133484
-4028.0,-17.277415285425025
-4027.0,-17.7522865510708
-4026.0,-17.13191950246701
-4025.0,-16.559171282379886
-4024.0,-15.938803795480341
-4023.0,-15.65176942262972
-4022.0,-15.840925306594059
-4021.0,-16.60150954252029
-4020.0,-16.266855463650522
-4019.0,-15.551248784179183
-4018.0,-15.835641884967309
-4017.0,-16.643844289733018
-4016.0,-17.213951236480078
-4015.0,-17.688819867974107
-4014.0,-17.211307326980656
-4013.0,-16.87665170864617
-4012.0,-17.446757774783695
-4011.0,-17.350196953872896
-4010.0,-17.158397817250503
-4009.0,-16.823741317205577
-4008.0,-16.965275072693778
-4007.0,-16.535380036004042
-4006.0,-16.3435800165681
-4005.0,-16.77082739524619
-4004.0,-16.388550743374687
-4003.0,-16.38722625133751
-4002.0,-16.5287586809471
-4001.0,-16.76552898449202
-4000.0,-15.859441923784583
-3999.0,-15.429545117779902
-3998.0,-15.904409994956827
-3997.0,-15.04594131712749
-3996.0,-14.616043846103953
-3995.0,-14.043289010364887
-3994.0,-14.18481966696033
-3993.0,-14.469207244368826
-3992.0,-14.32502317106886
-3991.0,-13.799886494586472
-3990.0,-13.989035310066688
-3989.0,-14.178183903130662
-3988.0,-13.795903702256627
-3987.0,-13.413623278779898
-3986.0,-13.983723584988109
-3985.0,-13.791918906502163
-3984.0,-13.790590195609566
-3983.0,-14.313070785550147
-3982.0,-14.692694009563668
-3981.0,-13.929459867556496
-3980.0,-13.975749311815886
-3979.0,-14.164895675581414
-3978.0,-14.544518006378306
-3977.0,-14.400330589826963
-3976.0,-14.875190568690577
-3975.0,-15.064336038113234
-3974.0,-15.063005093238957
-3973.0,-14.156912019687889
-3972.0,-14.298437769746783
-3971.0,-14.535201390940426
-3970.0,-15.10529812126972
-3969.0,-15.05634700825933
-3968.0,-14.959776623243366
-3967.0,-15.62511077565112
-3966.0,-16.48092089395944
-3965.0,-15.908159359026055
-3964.0,-15.811588075518165
-3963.0,-15.619778471912422
-3962.0,-15.523206738590181
-3961.0,-15.66473001831368
-3960.0,-15.901491168130809
-3959.0,-15.66206161651797
-3958.0,-16.041679458618162
-3957.0,-16.27843993243146
-3956.0,-16.3247239902436
-3955.0,-16.41862687005453
-3954.0,-16.655386667006994
-3953.0,-16.70167004767224
-3952.0,-17.557477011954788
-3951.0,-17.460902797854335
-3950.0,-17.078614071941928
-3949.0,-17.22013464364571
-3948.0,-16.599750227155653
-3947.0,-16.64603225094738
-3946.0,-16.263742619686923
-3945.0,-15.97669085708788
-3944.0,-16.308686486863767
-3943.0,-16.593062842251857
-3942.0,-16.877438970775067
-3941.0,-17.066576777099108
-3940.0,-17.017619118270574
-3939.0,-17.54008980371695
-3938.0,-17.538750738103747
-3937.0,-17.72788763562023
-3936.0,-17.774167162836537
-3935.0,-18.010922652989418
-3934.0,-17.961963629791743
-3933.0,-17.389194855051553
-3932.0,-17.387854423910156
-3931.0,-16.91032328865166
-3930.0,-16.956601449179143
-3929.0,-17.193355572062295
-3928.0,-17.334871371489776
-3927.0,-18.000196466412095
-3926.0,-17.57028323768445
-3925.0,-18.092750732828645
-3924.0,-17.662837046985455
-3923.0,-17.994827894343224
-3922.0,-17.66015184623307
-3921.0,-16.94452318827177
-3920.0,-16.324132396552223
-3919.0,-16.132312804310114
-3918.0,-15.750016792400114
-3917.0,-15.653434836914919
-3916.0,-15.033043128232872
-3915.0,-14.41265119006559
-3914.0,-14.6017828318389
-3913.0,-14.93377138678809
-3912.0,-15.50385495005314
-3911.0,-15.59774780725016
-3910.0,-15.548783291614233
-3909.0,-15.499818545904189
-3908.0,-15.35561547478355
-3907.0,-14.878078840058626
-3906.0,-14.210065784488048
-3905.0,-14.73252868892561
-3904.0,-14.778800886605998
-3903.0,-15.015549044097154
-3902.0,-15.204677923205056
-3901.0,-16.060473238116565
-3900.0,-16.011506417304183
-3899.0,-16.676825079716544
-3898.0,-16.67547684430221
-3897.0,-17.24555694905729
-3896.0,-17.14897015578735
-3895.0,-17.242859321535988
-3894.0,-17.908176827156254
-3893.0,-17.621113148739227
-3892.0,-17.38166828618544
-3891.0,-17.189842239395357
-3890.0,-17.474206436840806
-3889.0,-17.09190373556497
-3888.0,-16.995315087849058
-3887.0,-17.27967858883136
-3886.0,-17.230708524126282
-3885.0,-17.896023941252928
-3884.0,-17.370862935349376
-3883.0,-17.083796934886973
-3882.0,-17.558635463575083
-3881.0,-16.890616616551586
-3880.0,-16.222597536573332
-3879.0,-16.459340128301864
-3878.0,-16.07703486782723
-3877.0,-16.504253183620357
-3876.0,-15.55051888510449
-3875.0,-15.406308162655181
-3874.0,-15.357335301886007
-3873.0,-15.022647921743815
-3872.0,-14.640341260222993
-3871.0,-14.829462936270245
-3870.0,-14.828108187879824
-3869.0,-14.969610348284007
-3868.0,-15.634921798334053
-3867.0,-15.300233014119241
-3866.0,-15.53697256696688
-3865.0,-16.011807123442296
-3864.0,-16.010450969158377
-3863.0,-16.009094580204117
-3862.0,-16.150595099335117
-3861.0,-15.81590490740214
-3860.0,-15.957404956684455
-3859.0,-16.098904770889828
-3858.0,-16.57373768324976
-3857.0,-16.524760836519505
-3856.0,-15.713878992501849
-3855.0,-16.379187389189994
-3854.0,-16.663543169338972
-3853.0,-17.090755856656127
-3852.0,-16.898920689134446
-3851.0,-16.945180523814457
-3850.0,-16.848582979641392
-3849.0,-16.27579472317945
-3848.0,-15.750625278135622
-3847.0,-16.034979406312058
-3846.0,-16.462190440939413
-3845.0,-16.460829810486366
-3844.0,-15.649945133897713
-3843.0,-14.839060220594373
-3842.0,-15.123413165711476
-3841.0,-14.503003969145983
-3840.0,-14.073070726032883
-3839.0,-14.16694676960233
-3838.0,-14.16558448070345
-3837.0,-13.592793383042444
-3836.0,-14.02000204794449
-3835.0,-14.16149618959183
-3834.0,-14.064894855499974
-3833.0,-14.587340902708165
-3832.0,-14.252643854922246
-3831.0,-14.346517997752741
-3830.0,-14.249915712048203
-3829.0,-14.010456045323778
-3828.0,-13.913853283189777
-3827.0,-13.912488377923104
-3826.0,-13.530170853229164
-3825.0,-13.100234042337098
-3824.0,-13.146487468952161
-3823.0,-13.43083589487478
-3822.0,-14.000898367619591
-3821.0,-13.666198696605916
-3820.0,-13.521974976967295
-3819.0,-14.234893875265762
-3818.0,-13.947812534253755
-3817.0,-13.85120714430269
-3816.0,-13.611744371974378
-3815.0,-13.515138502878186
-3814.0,-14.085199060718633
-3813.0,-13.845735569200178
-3812.0,-13.653890885360527
-3811.0,-14.22395072338018
-3810.0,-13.984486511725269
-3809.0,-14.697403012195188
-3808.0,-14.55317641516069
-3807.0,-14.551806720516257
-3806.0,-14.502817737680113
-3805.0,-13.930018990356116
-3804.0,-14.023886668914718
-3803.0,-13.451087439916776
-3802.0,-13.83066892230402
-3801.0,-13.495964449303825
-3800.0,-13.73268830652444
-3799.0,-14.207507160526422
-3798.0,-13.872801963584537
-3797.0,-14.347620334640148
-3796.0,-14.822438464063108
-3795.0,-15.582970637461294
-3794.0,-15.29588352139489
-3793.0,-15.199272353852573
-3792.0,-15.05504189663247
-3791.0,-14.958430244865967
-3790.0,-14.957056446065328
-3789.0,-15.146158595361786
-3788.0,-14.716212883124598
-3787.0,-14.381505023532464
-3786.0,-14.570606445049727
-3785.0,-15.093040957093034
-3784.0,-15.282141892888479
-3783.0,-15.423623538043037
-3782.0,-15.850819225782645
-3781.0,-15.754205146476036
-3780.0,-15.562352728587088
-3779.0,-15.846690543436761
-3778.0,-15.416742400441168
-3777.0,-15.653460680444917
-3776.0,-15.84255966905445
-3775.0,-15.698325080447558
-3774.0,-15.792185485944813
-3773.0,-15.695569456866707
-3772.0,-15.932286516914616
-3771.0,-16.073765237408878
-3770.0,-15.881910380145948
-3769.0,-15.690055278350782
-3768.0,-16.30772374143872
-3767.0,-16.544439578825045
-3766.0,-16.685917076115423
-3765.0,-16.58929909034402
-3764.0,-16.30220466902112
-3763.0,-16.157967145371202
-3762.0,-16.251824614523446
-3761.0,-15.72663421922599
-3760.0,-15.820491197464992
-3759.0,-15.866728882464637
-3758.0,-15.198680607449019
-3757.0,-15.863965419927876
-3756.0,-15.957821415029915
-3755.0,-15.242153354550432
-3754.0,-14.764580285998928
-3753.0,-14.715578399741972
-3752.0,-15.14276674328891
-3751.0,-14.617573887958534
-3750.0,-14.520952214593368
-3749.0,-14.852901723083477
-3748.0,-14.422946222842654
-3747.0,-13.707276189951283
-3746.0,-13.182082100489673
-3745.0,-13.133078240061854
-3744.0,-13.560264608557501
-3743.0,-13.5588793011043
-3742.0,-13.938446127115574
-3741.0,-14.365631753147426
-3740.0,-14.269007607660638
-3739.0,-14.267621309592107
-3738.0,-14.74242523978341
-3737.0,-14.645800350504619
-3736.0,-13.930127594025722
-3735.0,-13.833502208330918
-3734.0,-14.070209907594801
-3733.0,-14.64025069170617
-3732.0,-14.4960055129347
-3731.0,-14.494617228311885
-3730.0,-14.731323932964385
-3729.0,-14.872792293447343
-3728.0,-14.490450881077734
-3727.0,-14.870013981458165
-3726.0,-15.201957784953064
-3725.0,-16.010091815260118
-3724.0,-15.961082738934074
-3723.0,-15.769216270148645
-3722.0,-15.386873361172702
-3721.0,-15.67119686903694
-3720.0,-15.717424888867214
-3719.0,-16.001747896741676
-3718.0,-15.286070654452686
-3717.0,-14.856107447602044
-3716.0,-15.711858276077187
-3715.0,-16.424751711194038
-3714.0,-16.423359181411296
-3713.0,-16.517204496139964
-3712.0,-16.61104956002906
-3711.0,-16.03822770629894
-3710.0,-16.227310363407987
-3709.0,-16.464011816957346
-3708.0,-16.46261778111952
-3707.0,-16.032652065305015
-3706.0,-16.031257526543317
-3705.0,-15.64891035519715
-3704.0,-14.837991503533926
-3703.0,-15.59850097144002
-3702.0,-15.501867330230294
-3701.0,-15.929042960743342
-3700.0,-15.213361196198623
-3699.0,-15.069107750767902
-3698.0,-14.829615957670473
-3697.0,-15.542504864411265
-3696.0,-16.255393518495126
-3695.0,-16.111139062664915
-3694.0,-15.443074830139597
-3693.0,-14.870248439852343
-3692.0,-14.821231320260049
-3691.0,-14.819832995057624
-3690.0,-15.008910606987511
-3689.0,-15.102749870220643
-3688.0,-14.529922213213586
-3687.0,-14.290427635851389
-3686.0,-14.574742328495214
-3685.0,-14.097152005315658
-3684.0,-14.76241857095943
-3683.0,-14.808637263406482
-3682.0,-14.04533189206526
-3681.0,-14.56774055205841
-3680.0,-14.185387052794209
-3679.0,-14.564938060823703
-3678.0,-13.849250718888335
-3677.0,-13.99070597925327
-3676.0,-13.560732413231214
-3675.0,-13.225996687372875
-3674.0,-13.224594039657454
-3673.0,-13.461286374730731
-3672.0,-13.36464512104793
-3671.0,-13.45847980230228
-3670.0,-12.695171370758358
-3669.0,-13.265196016775889
-3668.0,-12.692363264047854
-3667.0,-12.786196921981428
-3666.0,-13.403839847602754
-3665.0,-13.307196802699787
-3664.0,-13.496267787155645
-3663.0,-13.113909943710494
-3662.0,-13.874408986532993
-3661.0,-13.96824110598219
-3660.0,-13.109692016226564
-3659.0,-13.346380764767854
-3658.0,-13.868783541964847
-3657.0,-14.248328919128628
-3656.0,-14.38977880090353
-3655.0,-14.293133187171893
-3654.0,-13.910773030196927
-3653.0,-13.2426983298608
-3652.0,-13.860337657474167
-3651.0,-14.001786251014263
-3650.0,-13.857520300839187
-3649.0,-14.618015997306953
-3648.0,-13.997559054585015
-3647.0,-14.377101853507401
-3646.0,-14.566168203479485
-3645.0,-14.183805723430364
-3644.0,-14.801442984669997
-3643.0,-15.085746653746353
-3642.0,-15.655764349588267
-3641.0,-14.70197226255306
-3640.0,-14.843418011569387
-3639.0,-15.080101596518206
-3638.0,-15.41202301728038
-3637.0,-15.029658464212877
-3636.0,-15.409198413386864
-3635.0,-15.455404769444852
-3634.0,-15.453991817981638
-3633.0,-15.881150035068126
-3632.0,-16.117831801537037
-3631.0,-15.449751402982903
-3630.0,-15.972146934523987
-3629.0,-15.732637443659408
-3628.0,-15.493127692173916
-3627.0,-15.729808156137883
-3626.0,-15.776012168764451
-3625.0,-15.726977825171433
-3624.0,-16.154133696667035
-3623.0,-15.581289306940324
-3622.0,-15.627492274918371
-3621.0,-15.292742600480539
-3620.0,-15.386564093029914
-3619.0,-15.14705199054092
-3618.0,-15.812301530987893
-3617.0,-15.429931761868888
-3616.0,-15.047561730681869
-3615.0,-14.427096199210427
-3614.0,-14.61615421495235
-3613.0,-14.995688158738664
-3612.0,-14.99426945901936
-3611.0,-15.56427906805386
-3610.0,-15.515240795244349
-3609.0,-14.894773688088168
-3608.0,-15.274306317892083
-3607.0,-15.558600589296113
-3606.0,-15.842894597416365
-3605.0,-15.270045484987913
-3604.0,-15.649577061412401
-3603.0,-15.267203612281865
-3602.0,-15.599115613664432
-3601.0,-15.454836874961481
-3600.0,-15.07246263414572
-3599.0,-15.309135748237392
-3598.0,-15.498189550447119
-3597.0,-15.449147850175914
-3596.0,-15.97153445682469
-3595.0,-16.779635084556187
-3594.0,-17.016306876104466
-3593.0,-16.538692688489224
-3592.0,-16.72774490253958
-3591.0,-16.869177803846476
-3590.0,-16.86775329704837
-3589.0,-17.485376143926498
-3588.0,-18.10299872530961
-3587.0,-17.5301448505978
-3586.0,-17.481100233952976
-3585.0,-16.813007732394087
-3584.0,-16.62110544103524
-3583.0,-15.762536216895203
-3582.0,-15.665871488421224
-3581.0,-15.093016017393795
-3580.0,-15.091588851307597
-3579.0,-15.137780466228648
-3578.0,-15.755400385841922
-3577.0,-16.325400990975155
-3576.0,-15.89540132912266
-3575.0,-15.798734733492934
-3574.0,-15.035401203961058
-3573.0,-15.03397216897344
-3572.0,-15.508733342690684
-3571.0,-15.650160915463777
-3570.0,-15.696350125262658
-3569.0,-14.980634305295265
-3568.0,-14.693489645912306
-3567.0,-14.358725670797721
-3566.0,-15.071580475063932
-3565.0,-15.213006439537551
-3564.0,-15.925860706949857
-3563.0,-16.495857562889178
-3562.0,-16.827758911991364
-3561.0,-16.873945706511222
-3560.0,-17.8248941367987
-3559.0,-17.680604202727466
-3558.0,-17.774409237504415
-3557.0,-17.439642574336354
-3556.0,-17.39058992738238
-3555.0,-17.151060820325295
-3554.0,-17.149626681609718
-3553.0,-17.243430368251595
-3552.0,-17.622948070600113
-3551.0,-17.526275026623413
-3550.0,-17.286744569527634
-3549.0,-17.38054717537596
-3548.0,-17.760063796421953
-3547.0,-17.615770623014328
-3546.0,-17.614334321692166
-3545.0,-16.898612035184936
-3544.0,-16.23050852526963
-3543.0,-15.990976172770763
-3542.0,-15.799062596607984
-3541.0,-15.369053510938949
-3540.0,-15.129520344206927
-3539.0,-14.509034524855092
-3538.0,-14.079024624183667
-3537.0,-13.982347784921341
-3536.0,-14.219004006939569
-3535.0,-14.02708852820495
-3534.0,-14.35898230096969
-3533.0,-14.024209134628762
-3532.0,-13.737054743338946
-3531.0,-13.640376269828353
-3530.0,-13.257983237777372
-3529.0,-12.87558993277106
-3528.0,-12.778910640394379
-3527.0,-12.967945360517902
-3526.0,-13.10936075967877
-3525.0,-12.774585409175938
-3524.0,-13.535047880308253
-3523.0,-13.962176744374473
-3522.0,-13.77025771553039
-3521.0,-14.19738603174123
-3520.0,-14.814990264305447
-3519.0,-15.384975174997592
-3518.0,-15.954959811306402
-3517.0,-16.715420363577653
-3516.0,-17.094928260252264
-3515.0,-16.61729302500915
-3514.0,-16.42537180057474
-3513.0,-16.662021729675374
-3512.0,-16.51771900265633
-3511.0,-16.563892190815178
-3510.0,-16.848160341639847
-3509.0,-17.180047264522948
-3508.0,-17.607172006952215
-3507.0,-17.462867902129574
-3506.0,-16.889992092780663
-3505.0,-17.221877912107203
-3504.0,-17.1728110742632
-3503.0,-16.6951725314978
-3502.0,-16.265152759869565
-3501.0,-16.69227556877029
-3500.0,-16.500350481877398
-3499.0,-16.736996546677716
-3498.0,-16.687928048753214
-3497.0,-16.638859273685764
-3496.0,-16.589790221342852
-3495.0,-16.016911367782335
-3494.0,-16.586889379538157
-3493.0,-16.633057589810836
-3492.0,-16.298273141324586
-3491.0,-16.820631272041627
-3490.0,-17.152512934209778
-3489.0,-16.865346699124387
-3488.0,-16.911513519033072
-3487.0,-16.52910863189764
-3486.0,-16.241941561394075
-3485.0,-16.145250402626843
-3484.0,-15.858082774509812
-3483.0,-16.189962486432957
-3482.0,-16.09327049064328
-3481.0,-16.66324488224483
-3480.0,-16.804647565865356
-3479.0,-16.469859493751553
-3478.0,-16.373166380054787
-3477.0,-15.705044415116777
-3476.0,-15.417874551183914
-3475.0,-15.464037740502482
-3474.0,-16.034010173413897
-3473.0,-15.175410897402333
-3472.0,-15.173954198047094
-3471.0,-15.077259122832142
-3470.0,-14.885325671622292
-3469.0,-14.693391939520343
-3468.0,-14.358600783533758
-3467.0,-14.833333155907987
-3466.0,-15.40330334222171
-3465.0,-15.925654199482073
-3464.0,-16.400385727553264
-3463.0,-16.256069354870785
-3462.0,-16.254609843203376
-3461.0,-16.30076909717681
-3460.0,-16.10883283094057
-3459.0,-15.440705806263074
-3458.0,-15.153530880150733
-3457.0,-14.628260433419372
-3456.0,-15.531561132599007
-3455.0,-15.530099644219536
-3454.0,-15.623875968144093
-3453.0,-15.717652008997604
-3452.0,-15.81142776664299
-3451.0,-15.857584193324014
-3450.0,-15.856121288903383
-3449.0,-16.283229529434173
-3448.0,-16.61509939096935
-3447.0,-16.423159444799875
-3446.0,-16.326457309835646
-3445.0,-15.420231081176928
-3444.0,-14.609242663447692
-3443.0,-14.988730151747994
-3442.0,-15.272979260225396
-3441.0,-15.176275703027358
-3440.0,-15.079571860967894
-3439.0,-14.649534400575202
-3438.0,-14.695687131234513
-3437.0,-15.456125290902374
-3436.0,-15.502277450868563
-3435.0,-14.881762658613226
-3434.0,-14.451723771140209
-3433.0,-13.831208407358007
-3432.0,-13.496407043317872
-3431.0,-13.923510155070943
-3430.0,-14.350612980573011
-3429.0,-14.872953614922618
-3428.0,-14.252436819884865
-3427.0,-14.44144354770093
-3426.0,-15.154259512516646
-3425.0,-14.48612280943012
-3424.0,-14.579890581158391
-3423.0,-14.72127711327554
-3422.0,-13.81504431040315
-3421.0,-13.813573124781747
-3420.0,-14.431149270556507
-3419.0,-15.239201319015349
-3418.0,-15.142491174779424
-3417.0,-15.61720931389834
-3416.0,-15.044308117183496
-3415.0,-14.947597108303327
-3414.0,-14.9937429537833
-3413.0,-15.373221843958296
-3412.0,-15.943176635829753
-3411.0,-15.655988281637086
-3410.0,-15.273561543143417
-3409.0,-14.700658324968897
-3408.0,-14.080135769828802
-3407.0,-14.697708163295442
-3406.0,-14.839089790941012
-3405.0,-14.885233033575693
-3404.0,-15.359947414866701
-3403.0,-15.977518648957323
-3402.0,-15.833184830943118
-3401.0,-16.16504119877668
-3400.0,-16.11594489517239
-3399.0,-15.35256258665404
-3398.0,-14.732037130221507
-3397.0,-15.540082811445975
-3396.0,-15.300509153993762
-3395.0,-15.537125681531064
-3394.0,-15.916599060581115
-3393.0,-15.58178643385751
-3392.0,-15.770783039311823
-3391.0,-15.340731733943134
-3390.0,-15.196394422369462
-3389.0,-15.671104437780137
-3388.0,-15.43152844669771
-3387.0,-15.715761687073188
-3386.0,-15.714280349238418
-3385.0,-15.188989194953704
-3384.0,-14.663697747883997
-3383.0,-14.138406007884612
-3382.0,-13.422637784334556
-3381.0,-13.754488315184153
-3380.0,-13.848243314574088
-3379.0,-13.608664687121117
-3378.0,-14.32146671839427
-3377.0,-13.98664940824817
-3376.0,-13.93754608987066
-3375.0,-14.078918667878039
-3374.0,-14.458386189743635
-3373.0,-14.599758179131136
-3372.0,-14.645891778751732
-3371.0,-14.07297746464983
-3370.0,-13.785777141441152
-3369.0,-13.97476699945559
-3368.0,-13.401851800451485
-3367.0,-13.590841068091835
-3366.0,-13.113163373658558
-3365.0,-12.873580621766793
-3364.0,-12.586378526555375
-3363.0,-12.91822375454397
-3362.0,-13.250068686537842
-3361.0,-14.058103798580238
-3360.0,-13.961376709571422
-3359.0,-14.055125514602025
-3358.0,-14.33935021352446
-3357.0,-14.147384139524359
-3356.0,-14.812560625787233
-3355.0,-14.525355862641337
-3354.0,-14.000055564224326
