X_Value,Y_Value
-3370.0,-14.992588931599967
-3369.0,-14.991105838412766
-3368.0,-14.989622451718102
-3367.0,-14.988138771370718
-3366.0,-14.98665479722524
-3365.0,-14.98517052913618
-3364.0,-14.983685966957937
-3363.0,-14.982201110544791
-3362.0,-14.980715959750908
-3361.0,-14.979230514430338
-3360.0,-14.977744774437014
-3359.0,-14.976258739624758
-3358.0,-14.974772409847269
-3357.0,-14.973285784958136
-3356.0,-14.971798864810827
-3355.0,-14.970311649258695
-3354.0,-14.96882413815498
-3353.0,-14.967336331352799
-3352.0,-14.965848228705156
-3351.0,-14.964359830064938
-3350.0,-14.962871135284914
-3349.0,-14.961382144217735
-3348.0,-14.959892856715937
-3347.0,-14.958403272631939
-3346.0,-14.956913391818038
-3345.0,-14.955423214126418
-3344.0,-14.95393273940914
-3343.0,-14.952441967518153
-3342.0,-14.950950898305283
-3341.0,-14.949459531622242
-3340.0,-14.94796786732062
-3339.0,-14.94647590525189
-3338.0,-14.944983645267408
-3337.0,-14.943491087218407
-3336.0,-14.941998230956004
-3335.0,-14.940505076331199
-3334.0,-14.939011623194867
-3333.0,-14.93751787139777
-3332.0,-14.936023820790545
-3331.0,-14.934529471223716
-3330.0,-14.933034822547679
-3329.0,-14.931539874612719
-3328.0,-14.930044627268993
-3327.0,-14.928549080366544
-3326.0,-14.927053233755291
-3325.0,-14.925557087285037
-3324.0,-14.92406064080546
-3323.0,-14.922563894166117
-3322.0,-14.921066847216448
-3321.0,-14.919569499805771
-3320.0,-14.918071851783282
-3319.0,-14.916573902998056
-3318.0,-14.915075653299048
-3317.0,-14.91357710253509
-3316.0,-14.912078250554892
-3315.0,-14.910579097207044
-3314.0,-14.909079642340016
-3313.0,-14.90757988580215
-3312.0,-14.90607982744167
-3311.0,-14.904579467106682
-3310.0,-14.903078804645158
-3309.0,-14.901577839904961
-3308.0,-14.90007657273382
-3307.0,-14.89857500297935
-3306.0,-14.897073130489035
-3305.0,-14.895570955110243
-3304.0,-14.894068476690215
-3303.0,-14.892565695076073
-3302.0,-14.891062610114806
-3301.0,-14.889559221653291
-3300.0,-14.888055529538274
-3299.0,-14.88655153361638
-3298.0,-14.885047233734108
-3297.0,-14.883542629737835
-3296.0,-14.882037721473813
-3295.0,-14.880532508788168
-3294.0,-14.879026991526903
-3293.0,-14.877521169535896
-3292.0,-14.876015042660903
-3291.0,-14.874508610747549
-3290.0,-14.87300187364134
-3289.0,-14.87149483118765
-3288.0,-14.869987483231737
-3287.0,-14.868479829618725
-3286.0,-14.866971870193614
-3285.0,-14.865463604801283
-3284.0,-14.86395503328648
-3283.0,-14.86244615549383
-3282.0,-14.860936971267828
-3281.0,-14.859427480452847
-3280.0,-14.857917682893131
-3279.0,-14.856407578432798
-3278.0,-14.854897166915839
-3277.0,-14.853386448186116
-3276.0,-14.851875422087371
-3275.0,-14.85036408846321
-3274.0,-14.84885244715712
-3273.0,-14.84734049801245
-3272.0,-14.84582824087243
-3271.0,-14.844315675580162
-3270.0,-14.842802801978616
-3269.0,-14.841289619910635
-3268.0,-14.839776129218935
-3267.0,-14.838262329746103
-3266.0,-14.836748221334597
-3265.0,-14.835233803826748
-3264.0,-14.833719077064758
-3263.0,-14.832204040890698
-3262.0,-14.83068869514651
-3261.0,-14.829173039674009
-3260.0,-14.82765707431488
-3259.0,-14.826140798910679
-3258.0,-14.82462421330283
-3257.0,-14.823107317332628
-3256.0,-14.821590110841239
-3255.0,-14.8200725936697
-3254.0,-14.818554765658913
-3253.0,-14.817036626649656
-3252.0,-14.815518176482575
-3251.0,-14.813999414998179
-3250.0,-14.812480342036853
-3249.0,-14.810960957438848
-3248.0,-14.809441261044286
-3247.0,-14.807921252693157
-3246.0,-14.806400932225317
-3245.0,-14.804880299480494
-3244.0,-14.803359354298282
-3243.0,-14.801838096518145
-3242.0,-14.80031652597941
-3241.0,-14.79879464252128
-3240.0,-14.79727244598282
-3239.0,-14.795749936202965
-3238.0,-14.794227113020513
-3237.0,-14.792703976274135
-3236.0,-14.791180525802366
-3235.0,-14.78965676144361
-3234.0,-14.788132683036132
-3233.0,-14.786608290418073
-3232.0,-14.785083583427431
-3231.0,-14.783558561902078
-3230.0,-14.782033225679747
-3229.0,-14.78050757459804
-3228.0,-14.778981608494423
-3227.0,-14.77745532720623
-3226.0,-14.775928730570657
-3225.0,-14.774401818424767
-3224.0,-14.772874590605491
-3223.0,-14.771347046949622
-3222.0,-14.769819187293818
-3221.0,-14.768291011474604
-3220.0,-14.766762519328367
-3219.0,-14.765233710691358
-3218.0,-14.763704585399699
-3217.0,-14.762175143289367
-3216.0,-14.76064538419621
-3215.0,-14.759115307955932
-3214.0,-14.757584914404113
-3213.0,-14.756054203376184
-3212.0,-14.754523174707447
-3211.0,-14.752991828233066
-3210.0,-14.751460163788066
-3209.0,-14.749928181207334
-3208.0,-14.748395880325624
-3207.0,-14.74686326097755
-3206.0,-14.74533032299759
-3205.0,-14.743797066220083
-3204.0,-14.74226349047923
-3203.0,-14.740729595609093
-3202.0,-14.739195381443599
-3201.0,-14.737660847816533
-3200.0,-14.736125994561547
-3199.0,-14.734590821512146
-3198.0,-14.733055328501706
-3197.0,-14.731519515363455
-3196.0,-14.729983381930488
-3195.0,-14.728446928035757
-3194.0,-14.726910153512078
-3193.0,-14.725373058192124
-3192.0,-14.723835641908433
-3191.0,-14.722297904493395
-3190.0,-14.720759845779268
-3189.0,-14.719221465598167
-3188.0,-14.717682763782065
-3187.0,-14.716143740162794
-3186.0,-14.71460439457205
-3185.0,-14.713064726841383
-3184.0,-14.711524736802206
-3183.0,-14.709984424285786
-3182.0,-14.708443789123253
-3181.0,-14.706902831145594
-3180.0,-14.705361550183653
-3179.0,-14.703819946068135
-3178.0,-14.7022780186296
-3177.0,-14.700735767698468
-3176.0,-14.699193193105014
-3175.0,-14.697650294679374
-3174.0,-14.696107072251538
-3173.0,-14.694563525651356
-3172.0,-14.693019654708532
-3171.0,-14.69147545925263
-3170.0,-14.689930939113069
-3169.0,-14.688386094119123
-3168.0,-14.686840924099926
-3167.0,-14.685295428884464
-3166.0,-14.683749608301584
-3165.0,-14.682203462179983
-3164.0,-14.680656990348217
-3163.0,-14.679110192634699
-3162.0,-14.677563068867693
-3161.0,-14.676015618875322
-3160.0,-14.674467842485562
-3159.0,-14.672919739526245
-3158.0,-14.671371309825055
-3157.0,-14.669822553209535
-3156.0,-14.668273469507078
-3155.0,-14.666724058544935
-3154.0,-14.665174320150205
-3153.0,-14.663624254149846
-3152.0,-14.662073860370672
-3151.0,-14.660523138639343
-3150.0,-14.658972088782377
-3149.0,-14.657420710626145
-3148.0,-14.655869003996868
-3147.0,-14.654316968720623
-3146.0,-14.65276460462334
-3145.0,-14.651211911530797
-3144.0,-14.64965888926863
-3143.0,-14.648105537662325
-3142.0,-14.646551856537215
-3141.0,-14.64499784571849
-3140.0,-14.643443505031195
-3139.0,-14.641888834300218
-3138.0,-14.640333833350303
-3137.0,-14.638778502006044
-3136.0,-14.637222840091885
-3135.0,-14.635666847432125
-3134.0,-14.634110523850907
-3133.0,-14.63255386917223
-3132.0,-14.63099688321994
-3131.0,-14.629439565817734
-3130.0,-14.627881916789157
-3129.0,-14.626323935957608
-3128.0,-14.62476562314633
-3127.0,-14.62320697817842
-3126.0,-14.621648000876823
-3125.0,-14.62008869106433
-3124.0,-14.618529048563584
-3123.0,-14.616969073197076
-3122.0,-14.615408764787144
-3121.0,-14.613848123155977
-3120.0,-14.612287148125606
-3119.0,-14.610725839517919
-3118.0,-14.609164197154644
-3117.0,-14.60760222085736
-3116.0,-14.606039910447494
-3115.0,-14.604477265746317
-3114.0,-14.602914286574947
-3113.0,-14.601350972754355
-3112.0,-14.599787324105352
-3111.0,-14.598223340448596
-3110.0,-14.596659021604596
-3109.0,-14.595094367393704
-3108.0,-14.593529377636115
-3107.0,-14.591964052151875
-3106.0,-14.590398390760871
-3105.0,-14.58883239328284
-3104.0,-14.58726605953736
-3103.0,-14.585699389343855
-3102.0,-14.584132382521597
-3101.0,-14.582565038889697
-3100.0,-14.580997358267116
-3099.0,-14.579429340472656
-3098.0,-14.577860985324962
-3097.0,-14.576292292642528
-3096.0,-14.574723262243685
-3095.0,-14.573153893946614
-3094.0,-14.571584187569334
-3093.0,-14.57001414292971
-3092.0,-14.568443759845447
-3091.0,-14.5668730381341
-3090.0,-14.565301977613059
-3089.0,-14.563730578099557
-3088.0,-14.562158839410674
-3087.0,-14.560586761363329
-3086.0,-14.559014343774281
-3085.0,-14.557441586460136
-3084.0,-14.555868489237335
-3083.0,-14.554295051922166
-3082.0,-14.552721274330754
-3081.0,-14.551147156279068
-3080.0,-14.549572697582914
-3079.0,-14.54799789805794
-3078.0,-14.546422757519638
-3077.0,-14.544847275783335
-3076.0,-14.543271452664202
-3075.0,-14.541695287977245
-3074.0,-14.540118781537313
-3073.0,-14.538541933159095
-3072.0,-14.536964742657117
-3071.0,-14.535387209845746
-3070.0,-14.533809334539184
-3069.0,-14.532231116551477
-3068.0,-14.530652555696506
-3067.0,-14.529073651787987
-3066.0,-14.527494404639485
-3065.0,-14.52591481406439
-3064.0,-14.524334879875937
-3063.0,-14.522754601887197
-3062.0,-14.52117397991108
-3061.0,-14.519593013760325
-3060.0,-14.51801170324752
-3059.0,-14.51643004818508
-3058.0,-14.514848048385263
-3057.0,-14.513265703660158
-3056.0,-14.511683013821692
-3055.0,-14.51009997868163
-3054.0,-14.50851659805157
-3053.0,-14.506932871742945
-3052.0,-14.505348799567026
-3051.0,-14.503764381334918
-3050.0,-14.502179616857559
-3049.0,-14.500594505945726
-3048.0,-14.499009048410025
-3047.0,-14.4974232440609
-3046.0,-14.495837092708628
-3045.0,-14.494250594163322
-3044.0,-14.492663748234923
-3043.0,-14.491076554733212
-3042.0,-14.4894890134678
-3041.0,-14.48790112424813
-3040.0,-14.486312886883482
-3039.0,-14.484724301182963
-3038.0,-14.483135366955517
-3037.0,-14.48154608400992
-3036.0,-14.479956452154779
-3035.0,-14.47836647119853
-3034.0,-14.476776140949447
-3033.0,-14.475185461215629
-3032.0,-14.47359443180501
-3031.0,-14.472003052525356
-3030.0,-14.470411323184258
-3029.0,-14.468819243589147
-3028.0,-14.467226813547278
-3027.0,-14.465634032865733
-3026.0,-14.464040901351433
-3025.0,-14.462447418811124
-3024.0,-14.46085358505138
-3023.0,-14.459259399878608
-3022.0,-14.45766486309904
-3021.0,-14.456069974518742
-3020.0,-14.454474733943606
-3019.0,-14.452879141179354
-3018.0,-14.45128319603153
-3017.0,-14.449686898305519
-3016.0,-14.44809024780652
-3015.0,-14.446493244339571
-3014.0,-14.44489588770953
-3013.0,-14.443298177721086
-3012.0,-14.441700114178753
-3011.0,-14.440101696886874
-3010.0,-14.438502925649617
-3009.0,-14.436903800270978
-3008.0,-14.43530432055478
-3007.0,-14.433704486304666
-3006.0,-14.432104297324114
-3005.0,-14.43050375341642
-3004.0,-14.428902854384713
-3003.0,-14.427301600031937
-3002.0,-14.42569999016087
-3001.0,-14.42409802457411
-3000.0,-14.422495703074084
-2999.0,-14.420893025463037
-2998.0,-14.419289991543042
-2997.0,-14.417686601115998
-2996.0,-14.416082853983623
-2995.0,-14.414478749947461
-2994.0,-14.412874288808881
-2993.0,-14.411269470369069
-2992.0,-14.409664294429042
-2991.0,-14.408058760789633
-2990.0,-14.4064528692515
-2989.0,-14.404846619615125
-2988.0,-14.40324001168081
-2987.0,-14.401633045248674
-2986.0,-14.40002572011867
-2985.0,-14.39841803609056
-2984.0,-14.396809992963933
-2983.0,-14.395201590538196
-2982.0,-14.393592828612581
-2981.0,-14.391983706986135
-2980.0,-14.390374225457732
-2979.0,-14.388764383826059
-2978.0,-14.387154181889626
-2977.0,-14.385543619446764
-2976.0,-14.38393269629562
-2975.0,-14.382321412234162
-2974.0,-14.380709767060177
-2973.0,-14.379097760571272
-2972.0,-14.377485392564868
-2971.0,-14.375872662838207
-2970.0,-14.374259571188352
-2969.0,-14.37264611741218
-2968.0,-14.371032301306382
-2967.0,-14.369418122667476
-2966.0,-14.367803581291788
-2965.0,-14.366188676975467
-2964.0,-14.364573409514476
-2963.0,-14.362957778704594
-2962.0,-14.361341784341416
-2961.0,-14.359725426220354
-2960.0,-14.358108704136638
-2959.0,-14.356491617885307
-2958.0,-14.354874167261222
-2957.0,-14.353256352059057
-2956.0,-14.351638172073297
-2955.0,-14.350019627098247
-2954.0,-14.348400716928023
-2953.0,-14.346781441356557
-2952.0,-14.345161800177593
-2951.0,-14.343541793184691
-2950.0,-14.341921420171222
-2949.0,-14.340300680930373
-2948.0,-14.338679575255139
-2947.0,-14.337058102938334
-2946.0,-14.335436263772582
-2945.0,-14.333814057550317
-2944.0,-14.332191484063786
-2943.0,-14.33056854310505
-2942.0,-14.328945234465982
-2941.0,-14.327321557938262
-2940.0,-14.325697513313385
-2939.0,-14.324073100382654
-2938.0,-14.322448318937184
-2937.0,-14.320823168767902
-2936.0,-14.319197649665544
-2935.0,-14.317571761420654
-2934.0,-14.315945503823587
-2933.0,-14.314318876664508
-2932.0,-14.312691879733393
-2931.0,-14.311064512820023
-2930.0,-14.309436775713989
-2929.0,-14.307808668204691
-2928.0,-14.306180190081337
-2927.0,-14.304551341132946
-2926.0,-14.30292212114834
-2925.0,-14.301292529916148
-2924.0,-14.299662567224814
-2923.0,-14.29803223286258
-2922.0,-14.296401526617501
-2921.0,-14.294770448277434
-2920.0,-14.293138997630047
-2919.0,-14.291507174462808
-2918.0,-14.289874978562997
-2917.0,-14.288242409717697
-2916.0,-14.286609467713795
-2915.0,-14.284976152337986
-2914.0,-14.283342463376766
-2913.0,-14.28170840061644
-2912.0,-14.280073963843114
-2911.0,-14.278439152842699
-2910.0,-14.27680396740091
-2909.0,-14.27516840730327
-2908.0,-14.273532472335093
-2907.0,-14.27189616228151
-2906.0,-14.27025947692745
-2905.0,-14.268622416057639
-2904.0,-14.266984979456614
-2903.0,-14.265347166908708
-2902.0,-14.263708978198059
-2901.0,-14.262070413108605
-2900.0,-14.260431471424088
-2899.0,-14.258792152928045
-2898.0,-14.257152457403823
-2897.0,-14.255512384634562
-2896.0,-14.253871934403206
-2895.0,-14.252231106492495
-2894.0,-14.250589900684977
-2893.0,-14.248948316762991
-2892.0,-14.24730635450868
-2891.0,-14.245664013703985
-2890.0,-14.244021294130645
-2889.0,-14.2423781955702
-2888.0,-14.240734717803987
-2887.0,-14.239090860613139
-2886.0,-14.23744662377859
-2885.0,-14.23580200708107
-2884.0,-14.234157010301105
-2883.0,-14.232511633219021
-2882.0,-14.23086587561494
-2881.0,-14.229219737268778
-2880.0,-14.227573217960252
-2879.0,-14.225926317468868
-2878.0,-14.224279035573936
-2877.0,-14.222631372054554
-2876.0,-14.220983326689622
-2875.0,-14.219334899257827
-2874.0,-14.21768608953766
-2873.0,-14.216036897307399
-2872.0,-14.21438732234512
-2871.0,-14.21273736442869
-2870.0,-14.211087023335775
-2869.0,-14.209436298843828
-2868.0,-14.2077851907301
-2867.0,-14.206133698771628
-2866.0,-14.204481822745253
-2865.0,-14.202829562427599
-2864.0,-14.201176917595083
-2863.0,-14.199523888023919
-2862.0,-14.197870473490106
-2861.0,-14.196216673769438
-2860.0,-14.194562488637503
-2859.0,-14.192907917869672
-2858.0,-14.191252961241112
-2857.0,-14.18959761852678
-2856.0,-14.18794188950142
-2855.0,-14.186285773939568
-2854.0,-14.184629271615549
-2853.0,-14.182972382303477
-2852.0,-14.181315105777255
-2851.0,-14.179657441810573
-2850.0,-14.177999390176911
-2849.0,-14.176340950649537
-2848.0,-14.174682123001508
-2847.0,-14.173022907005665
-2846.0,-14.171363302434639
-2845.0,-14.169703309060845
-2844.0,-14.16804292665649
-2843.0,-14.16638215499356
-2842.0,-14.164720993843835
-2841.0,-14.163059442978874
-2840.0,-14.161397502170027
-2839.0,-14.159735171188425
-2838.0,-14.158072449804987
-2837.0,-14.156409337790414
-2836.0,-14.154745834915195
-2835.0,-14.1530819409496
-2834.0,-14.151417655663684
-2833.0,-14.149752978827287
-2832.0,-14.148087910210029
-2831.0,-14.146422449581316
-2830.0,-14.144756596710334
-2829.0,-14.143090351366057
-2828.0,-14.141423713317234
-2827.0,-14.139756682332402
-2826.0,-14.138089258179875
-2825.0,-14.136421440627752
-2824.0,-14.134753229443909
-2823.0,-14.133084624396009
-2822.0,-14.131415625251488
-2821.0,-14.129746231777567
-2820.0,-14.128076443741248
-2819.0,-14.126406260909308
-2818.0,-14.124735683048307
-2817.0,-14.123064709924583
-2816.0,-14.121393341304252
-2815.0,-14.119721576953209
-2814.0,-14.11804941663713
-2813.0,-14.116376860121463
-2812.0,-14.114703907171439
-2811.0,-14.113030557552063
-2810.0,-14.11135681102812
-2809.0,-14.109682667364169
-2808.0,-14.108008126324545
-2807.0,-14.106333187673364
-2806.0,-14.104657851174512
-2805.0,-14.102982116591654
-2804.0,-14.101305983688231
-2803.0,-14.099629452227456
-2802.0,-14.097952521972319
-2801.0,-14.096275192685582
-2800.0,-14.094597464129784
-2799.0,-14.092919336067236
-2798.0,-14.091240808260023
-2797.0,-14.089561880470004
-2796.0,-14.087882552458812
-2795.0,-14.086202823987845
-2794.0,-14.084522694818286
-2793.0,-14.082842164711078
-2792.0,-14.081161233426943
-2791.0,-14.079479900726374
-2790.0,-14.07779816636963
-2789.0,-14.076116030116749
-2788.0,-14.07443349172753
-2787.0,-14.07275055096155
-2786.0,-14.071067207578151
-2785.0,-14.06938346133645
-2784.0,-14.067699311995327
-2783.0,-14.066014759313434
-2782.0,-14.064329803049194
-2781.0,-14.062644442960794
-2780.0,-14.060958678806191
-2779.0,-14.059272510343112
-2778.0,-14.05758593732905
-2777.0,-14.05589895952126
-2776.0,-14.054211576676774
-2775.0,-14.052523788552381
-2774.0,-14.050835594904644
-2773.0,-14.049146995489886
-2772.0,-14.0474579900642
-2771.0,-14.045768578383438
-2770.0,-14.044078760203227
-2769.0,-14.042388535278949
-2768.0,-14.040697903365755
-2767.0,-14.039006864218562
-2766.0,-14.037315417592046
-2765.0,-14.035623563240648
-2764.0,-14.033931300918574
-2763.0,-14.032238630379794
-2762.0,-14.030545551378037
-2761.0,-14.028852063666791
-2760.0,-14.027158166999318
-2759.0,-14.025463861128626
-2758.0,-14.0237691458075
-2757.0,-14.022074020788471
-2756.0,-14.020378485823842
-2755.0,-14.018682540665672
-2754.0,-14.016986185065779
-2753.0,-14.01528941877574
-2752.0,-14.013592241546897
-2751.0,-14.011894653130343
-2750.0,-14.010196653276935
-2749.0,-14.00849824173729
-2748.0,-14.006799418261775
-2747.0,-14.005100182600522
-2746.0,-14.00340053450342
-2745.0,-14.001700473720113
-2744.0,-14.0
-2743.0,-13.99829911309224
-2742.0,-13.996597812745748
-2741.0,-13.994896098709189
-2740.0,-13.993193970730992
-2739.0,-13.991491428559337
-2738.0,-13.989788471942157
-2737.0,-13.988085100627142
-2736.0,-13.986381314361736
-2735.0,-13.984677112893136
-2734.0,-13.982972495968292
-2733.0,-13.981267463333907
-2732.0,-13.979562014736441
-2731.0,-13.9778561499221
-2730.0,-13.976149868636849
-2729.0,-13.974443170626397
-2728.0,-13.972736055636211
-2727.0,-13.971028523411507
-2726.0,-13.969320573697251
-2725.0,-13.96761220623816
-2724.0,-13.965903420778702
-2723.0,-13.964194217063092
-2722.0,-13.9624845948353
-2721.0,-13.96077455383904
-2720.0,-13.959064093817775
-2719.0,-13.95735321451472
-2718.0,-13.955641915672837
-2717.0,-13.953930197034833
-2716.0,-13.952218058343163
-2715.0,-13.950505499340036
-2714.0,-13.948792519767396
-2713.0,-13.947079119366943
-2712.0,-13.94536529788012
-2711.0,-13.943651055048113
-2710.0,-13.941936390611858
-2709.0,-13.940221304312033
-2708.0,-13.938505795889062
-2707.0,-13.936789865083114
-2706.0,-13.935073511634098
-2705.0,-13.93335673528167
-2704.0,-13.931639535765232
-2703.0,-13.929921912823925
-2702.0,-13.92820386619663
-2701.0,-13.92648539562198
-2700.0,-13.924766500838336
-2699.0,-13.923047181583815
-2698.0,-13.921327437596265
-2697.0,-13.919607268613278
-2696.0,-13.91788667437219
-2695.0,-13.91616565461007
-2694.0,-13.914444209063735
-2693.0,-13.912722337469733
-2692.0,-13.911000039564358
-2691.0,-13.90927731508364
-2690.0,-13.907554163763347
-2689.0,-13.905830585338986
-2688.0,-13.904106579545799
-2687.0,-13.90238214611877
-2686.0,-13.900657284792617
-2685.0,-13.898931995301794
-2684.0,-13.897206277380493
-2683.0,-13.895480130762643
-2682.0,-13.893753555181902
