X_Value,Y_Value
-3393.0,-14.828476317607524
-3392.0,-14.73789096378931
-3391.0,-14.686909280121471
-3390.0,-14.50721443477815
-3389.0,-14.456232170190795
-3388.0,-14.642873377305584
-3387.0,-14.562187560929983
-3386.0,-14.560709374386196
-3385.0,-14.539428916540862
-3384.0,-14.636960048636745
-3383.0,-14.675084948748182
-3382.0,-14.57459569593949
-3381.0,-14.731531894027361
-3380.0,-14.868665820095686
-3379.0,-14.886987573010435
-3378.0,-15.043922895201806
-3377.0,-14.96323416276326
-3376.0,-14.882545137926753
-3375.0,-14.782053840349871
-3374.0,-14.770671160977214
-3373.0,-14.689981258080001
-3372.0,-14.549885121612506
-3371.0,-14.439491662320961
-3370.0,-14.507315731545557
-3369.0,-14.57513950735903
-3368.0,-14.642962989616183
-3367.0,-14.601875287082603
-3366.0,-14.451876399612855
-3365.0,-14.371184148843582
-3364.0,-14.320194574233087
-3363.0,-14.229600744942529
-3362.0,-14.356828403400273
-3361.0,-14.484055767282104
-3360.0,-14.383560064164671
-3359.0,-14.401875947367088
-3358.0,-14.37068658505983
-3357.0,-14.369199897888517
-3356.0,-14.248901034221406
-3355.0,-14.128601875099926
-3354.0,-14.285530143149527
-3353.0,-14.284042273866845
-3352.0,-14.20334618789691
-3351.0,-14.182055746478689
-3350.0,-14.200368969266874
-3349.0,-14.05036506403486
-3348.0,-14.048875713803445
-3347.0,-13.997881116444788
-3346.0,-14.105302063890347
-3345.0,-14.064207862922931
-3344.0,-14.092420295572783
-3343.0,-14.071127480503668
-3342.0,-14.059735358161417
-3341.0,-14.048342938298681
-3340.0,-14.036950220766988
-3339.0,-13.877042353932609
-3338.0,-13.80624310002308
-3337.0,-13.893859389582655
-3336.0,-14.02107934127427
-3335.0,-14.098794044057785
-3334.0,-14.117102507685008
-3333.0,-14.016598791412585
-3332.0,-14.124015568358427
-3331.0,-13.993808283917545
-3330.0,-14.031917531999701
-3329.0,-13.971016579781844
-3328.0,-13.959620278599234
-3327.0,-14.0472335787969
-3326.0,-14.15464855943263
-3325.0,-14.252162250059133
-3324.0,-14.062546927753756
-3323.0,-14.080852097316503
-3322.0,-14.21796884770566
-3321.0,-14.097659555008113
-3320.0,-14.026854912142309
-3319.0,-14.094663829848356
-3318.0,-14.063462545598911
-3317.0,-13.972855019638793
-3316.0,-13.842643232014673
-3315.0,-13.781738073664192
-3314.0,-13.879248455326852
-3313.0,-13.947055564969748
-3312.0,-14.064367323233133
-3311.0,-14.161876799271978
-3310.0,-14.199980032538159
-3309.0,-14.307389894166613
-3308.0,-14.266284601826793
-3307.0,-14.28458494744546
-3306.0,-14.322686970474
-3305.0,-14.271679779670624
-3304.0,-14.200870305575577
-3303.0,-14.357783300511173
-3302.0,-14.475092031651068
-3301.0,-14.513192538446049
-3300.0,-14.59089670193092
-3299.0,-14.648798581358186
-3298.0,-14.66709619637627
-3297.0,-14.556680635940399
-3296.0,-14.644284573164096
-3295.0,-14.731888205913231
-3294.0,-14.670976682548597
-3293.0,-14.808084656381359
-3292.0,-14.915489354979988
-3291.0,-14.953586817794003
-3290.0,-14.9619810050649
-3289.0,-15.09908775822215
-3288.0,-15.1173823246357
-3287.0,-15.016864704150624
-3286.0,-14.965851728295023
-3285.0,-14.964343396913712
-3284.0,-15.091547630643463
-3283.0,-14.991028785764485
-3282.0,-14.979618545289531
-3281.0,-15.067217899161921
-3280.0,-14.927094173958517
-3279.0,-14.925584003186739
-3278.0,-14.933974515403388
-3277.0,-14.823552839165146
-3276.0,-14.881447687186968
-3275.0,-14.761124405847061
-3274.0,-14.739810717761127
-3273.0,-14.817506622772454
-3272.0,-14.865499249437084
-3271.0,-14.923392557994095
-3270.0,-14.902077637395305
-3269.0,-14.801554487483504
-3268.0,-14.869347860576587
-3267.0,-14.749022112952728
-3266.0,-14.87622080881076
-3265.0,-14.973716225220674
-3264.0,-14.853389550143415
-3263.0,-14.940983357678425
-3262.0,-14.919665964499265
-3261.0,-14.848843311041758
-3260.0,-14.718614407048502
-3259.0,-14.776504004836244
-3258.0,-14.854195272563189
-3257.0,-14.991292170466588
-3256.0,-15.039279846902414
-3255.0,-15.206079093790843
-3254.0,-15.254066148596472
-3253.0,-15.292151902249133
-3252.0,-15.310435364490397
-3251.0,-15.348520495556748
-3250.0,-15.366803334892474
-3249.0,-15.345481902139742
-3248.0,-15.433071048623754
-3247.0,-15.540461863293354
-3246.0,-15.57854543509724
-3245.0,-15.577024734172111
-3244.0,-15.724018572238684
-3243.0,-15.78190318676012
-3242.0,-15.730876597377668
-3241.0,-15.640245734623534
-3240.0,-15.678327430019888
-3239.0,-15.68670584182144
-3238.0,-15.754489880758017
-3237.0,-15.861877566470204
-3236.0,-15.830651077014299
-3235.0,-15.839028234010812
-3234.0,-15.778098146208844
-3233.0,-15.647860813446462
-3232.0,-15.626534057343784
-3231.0,-15.506197085659405
-3230.0,-15.514572670508223
-3229.0,-15.473442989945598
-3228.0,-15.521421905195071
-3227.0,-15.6486084259949
-3226.0,-15.656982750202017
-3225.0,-15.546544877653423
-3224.0,-15.446007679473109
-3223.0,-15.54348996737899
-3222.0,-15.452853127346277
-3221.0,-15.441423891884693
-3220.0,-15.618113151919674
-3219.0,-15.616584273624035
-3218.0,-15.694262999408087
-3217.0,-15.781842398414678
-3216.0,-15.879322470479583
-3215.0,-16.016406185735477
-3214.0,-16.103984633126778
-3213.0,-16.132156822389845
-3212.0,-16.170229684052984
-3211.0,-16.178599257555252
-3210.0,-16.00875069124645
-3209.0,-15.967614678030724
-3208.0,-15.936379336554628
-3207.0,-15.92494565675172
-3206.0,-15.913511658258406
-3205.0,-15.862473380512895
-3204.0,-15.80153379364637
-3203.0,-15.780197847987864
-3202.0,-15.788564553272225
-3201.0,-15.668218067749027
-3200.0,-15.716188094222137
-3199.0,-15.803761761237872
-3198.0,-15.8913351082335
-3197.0,-15.919502194448116
-3196.0,-15.927866980110792
-3195.0,-15.89662748485639
-3194.0,-15.924793609507761
-3193.0,-16.101474264788592
-3192.0,-16.080134797066012
-3191.0,-16.029092037855506
-3190.0,-15.938444996890262
-3189.0,-15.93690654528944
-3188.0,-15.92546678189486
-3187.0,-15.993234617429371
-3186.0,-16.031299160635488
-3185.0,-16.158472292532814
-3184.0,-16.07772430998239
-3183.0,-16.105886895983737
-3182.0,-16.134049159278806
-3181.0,-16.122607139302474
-3180.0,-16.07156083588551
-3179.0,-16.149227080541728
-3178.0,-16.13778409092339
-3177.0,-16.185746718346007
-3176.0,-16.164402091352642
-3175.0,-16.034146249377333
-3174.0,-16.181117806111384
-3173.0,-16.22907913762219
-3172.0,-16.178030243739396
-3171.0,-16.255693896569717
-3170.0,-16.303654254358342
-3169.0,-16.430822208023585
-3168.0,-16.47878191581035
-3167.0,-16.447533377547554
-3166.0,-16.57470035544021
-3165.0,-16.573154136445655
-3164.0,-16.640914522372572
-3163.0,-16.708674582356238
-3162.0,-16.50910758355158
-3161.0,-16.626371941628225
-3160.0,-16.634725082156656
-3159.0,-16.643077896053743
-3158.0,-16.700935333642146
-3157.0,-16.699386503660225
-3156.0,-16.628530415836302
-3155.0,-16.55767400069061
-3154.0,-16.407609337258105
-3153.0,-16.38625721744489
-3152.0,-16.26589486880045
-3151.0,-16.22474011293358
-3150.0,-16.29249591996775
-3149.0,-16.300845458046073
-3148.0,-16.28939268739076
-3147.0,-16.327444538520865
-3146.0,-16.365496060767203
-3145.0,-16.46295319454954
-3144.0,-16.37229118721819
-3143.0,-16.301430830677777
-3142.0,-16.379084996040678
-3141.0,-16.407233881151825
-3140.0,-16.34627352544014
-3139.0,-16.2556098693245
-3138.0,-16.234252813619673
-3137.0,-16.341608298744237
-3136.0,-16.39945850274039
-3135.0,-16.487011346224435
-3134.0,-16.28743514585212
-3133.0,-16.22647247570479
-3132.0,-16.353628286101273
-3131.0,-16.31246693330084
-3130.0,-16.38021613989923
-3129.0,-16.388559074036596
-3128.0,-16.258287814744037
-3127.0,-16.177521173725754
-3126.0,-16.017546279517493
-3125.0,-15.946679963625144
-3124.0,-16.083734107059378
-3123.0,-16.16138197696936
-3122.0,-16.229128523672383
-3121.0,-16.267171766792558
-3120.0,-16.265610716052816
-3119.0,-16.16503943068092
-3118.0,-16.222883653072774
-3117.0,-16.11241070978256
-3116.0,-16.100947333304884
-3115.0,-16.039978671975806
-3114.0,-16.038415616705468
-3113.0,-16.036852226720704
-3112.0,-15.906575630555125
-3111.0,-15.835704639910494
-3110.0,-15.675724403122102
-3109.0,-15.703862642782491
-3108.0,-15.741901536929609
-3107.0,-15.671029204195307
-3106.0,-15.61995851568651
-3105.0,-15.618392441519925
-3104.0,-15.587123060722963
-3103.0,-15.575655323610016
-3102.0,-15.593890220099293
-3101.0,-15.523015868821714
-3100.0,-15.67986395276447
-3099.0,-15.608988927191833
-3098.0,-15.478707623605532
-3097.0,-15.457336873507156
-3096.0,-15.366658854932778
-3095.0,-15.513604260769808
-3094.0,-15.502133486875792
-3093.0,-15.559969305345737
-3092.0,-15.439586963522027
-3091.0,-15.438016164192435
-3090.0,-15.505751956679216
-3089.0,-15.62299236060151
-3088.0,-15.48280668270701
-3087.0,-15.402026605980868
-3086.0,-15.44995906093283
-3085.0,-15.428584245399238
-3084.0,-15.308199188899406
-3083.0,-15.425437554615892
-3082.0,-15.255546867117202
-3081.0,-15.234170690575674
-3080.0,-15.262299123816925
-3079.0,-15.29042721616148
-3078.0,-15.348257937721772
-3077.0,-15.277375446728895
-3076.0,-15.22629459448308
-3075.0,-15.383134192680453
-3074.0,-15.36175562727438
-3073.0,-15.409683650554726
-3072.0,-15.398205391048805
-3071.0,-15.327320848570896
-3070.0,-15.226732993232162
-3069.0,-15.244956676331707
-3068.0,-15.13446714520808
-3067.0,-15.073482221457096
-3066.0,-15.08180388509026
-3065.0,-15.010917284435724
-3064.0,-14.890525389603676
-3063.0,-14.859242061793243
-3062.0,-14.788354429530118
-3061.0,-14.96499120549825
-3060.0,-14.824795953866577
-3059.0,-14.892521149694957
-3058.0,-15.009750951211403
-3057.0,-15.047772486940795
-3056.0,-15.046189717091012
-3055.0,-14.975299671176709
-3054.0,-14.9341122499995
-3053.0,-15.061241314756872
-3052.0,-15.138865083081791
-3051.0,-15.25609246567637
-3050.0,-15.353517521757402
-3049.0,-15.252922429353406
-3048.0,-15.34044580213628
-3047.0,-15.319057936946093
-3046.0,-15.198659823692044
-3045.0,-15.078261363174258
-3044.0,-14.957862555202599
-3043.0,-14.926572310477841
-3042.0,-14.91508369811645
-3041.0,-14.87389176743273
-3040.0,-14.96141235982003
-3039.0,-14.969724683008172
-3038.0,-15.116650518984223
-3037.0,-15.124962144784599
-3036.0,-15.073867481009898
-3035.0,-14.993069497765505
-3034.0,-14.842964234463563
-3033.0,-15.019591294872482
-3032.0,-15.018000183750607
-3031.0,-14.887695851400661
-3030.0,-14.985113941194507
-3029.0,-14.874610888583055
-3028.0,-14.793810455749703
-3027.0,-14.940732444481656
-3026.0,-14.949040220922372
-3025.0,-15.036555567056729
-3024.0,-15.143872542097156
-3023.0,-15.04326837357274
-3022.0,-15.041673754358937
-3021.0,-14.901464921885482
-3020.0,-14.979077519522537
-3019.0,-14.94777887380841
-3018.0,-15.015489776627764
-3017.0,-15.023794386201736
-3016.0,-15.091504583523557
-3015.0,-15.089907497111039
-3014.0,-15.068508077264008
-3013.0,-14.908494442598947
-3012.0,-14.758381444405426
-3011.0,-14.796386904269875
-3010.0,-14.873995970511224
-3009.0,-14.89219874194328
-3008.0,-14.969807099557894
-3007.0,-14.84939530058437
-3006.0,-14.907200968588459
-3005.0,-14.965006281591199
-3004.0,-14.884197378009478
-3003.0,-14.91229901012141
-3002.0,-14.910697316343532
-3001.0,-14.92889724697341
-3000.0,-14.937195831516343
-2999.0,-14.876187129180432
-2998.0,-14.973593912044882
-2997.0,-15.051198358129321
-2996.0,-15.029792546443298
-2995.0,-15.008386377778365
-2994.0,-14.858266980648667
-2993.0,-14.935869998419657
-2992.0,-14.805551866535822
-2991.0,-14.754441297669189
-2990.0,-14.634023440135184
-2989.0,-14.563110174922302
-2988.0,-14.521899521632744
-2987.0,-14.698510291947716
-2986.0,-14.80581377279579
-2985.0,-14.645790161996445
-2984.0,-14.525370152418475
-2983.0,-14.593068595346345
-2982.0,-14.403340936123751
-2981.0,-14.461137669599147
-2980.0,-14.647646914383191
-2979.0,-14.685640947502206
-2978.0,-14.585020758853613
-2977.0,-14.563608130413867
-2976.0,-14.542195141188945
-2975.0,-14.500979810778693
-2974.0,-14.400358178584769
-2973.0,-14.477954006780921
-2972.0,-14.377331651600118
-2971.0,-14.425223786106839
-2970.0,-14.41370961801883
-2969.0,-14.39229409762793
-2968.0,-14.252066333641633
-2967.0,-14.20094711793555
-2966.0,-14.16962951961286
-2965.0,-14.207618488964659
-2964.0,-14.16639917430166
-2963.0,-14.243991377399746
-2962.0,-14.272078266371254
-2961.0,-14.458580633090696
-2960.0,-14.3876568931948
-2959.0,-14.346435759349786
-2958.0,-14.19630336996428
-2957.0,-14.14518051691207
-2956.0,-13.985146407908335
-2955.0,-13.914220844727483
-2954.0,-13.912601846965504
-2953.0,-13.940685454020198
-2952.0,-13.948966715190162
-2951.0,-13.878039689674793
-2950.0,-13.698201406970334
-2949.0,-13.538164738157008
-2948.0,-13.526642554314838
-2947.0,-13.336902181969208
-2946.0,-13.285775304080962
-2945.0,-13.303954989749368
-2944.0,-13.411243218964588
-2943.0,-13.439323159835423
-2942.0,-13.507006693341756
-2941.0,-13.445976987592003
-2940.0,-13.474055824555778
-2939.0,-13.54173825352923
-2938.0,-13.589618333709316
-2937.0,-13.518686163896762
-2936.0,-13.427951644872309
-2935.0,-13.475830618010548
-2934.0,-13.573214172210651
-2933.0,-13.601290426074565
-2932.0,-13.480851458600075
-2931.0,-13.449521031953106
-2930.0,-13.447893205329088
-2929.0,-13.357156097329197
-2928.0,-13.395131489920763
-2927.0,-13.561819382892693
-2926.0,-13.540388092865392
-2925.0,-13.608065342399673
-2924.0,-13.57673231940268
-2923.0,-13.515695954355623
-2922.0,-13.593273078729622
-2921.0,-13.631245870530256
-2920.0,-13.679119280040132
-2919.0,-13.64778439615553
-2918.0,-13.6065481493567
-2917.0,-13.575212519628632
-2916.0,-13.573579486956136
-2915.0,-13.57194608082877
-2914.0,-13.501005370339854
-2913.0,-13.499371216661732
-2912.0,-13.63635055027347
-2911.0,-13.595111687792556
-2910.0,-13.623179381479854
-2909.0,-13.562137789536623
-2908.0,-13.580303743431232
-2907.0,-13.638073282552671
-2906.0,-13.616634525497643
-2905.0,-13.565492422545823
-2904.0,-13.49454796358065
-2903.0,-13.532514019673474
-2902.0,-13.412063857935069
-2901.0,-13.499534111812618
-2900.0,-13.557301018713531
-2899.0,-13.436849726936089
-2898.0,-13.445110929332833
-2897.0,-13.453371754399667
-2896.0,-13.461632201919436
-2895.0,-13.430288311278723
-2894.0,-13.587062854537196
-2893.0,-13.57552018791274
-2892.0,-13.455066251781435
-2891.0,-13.40391886770731
-2890.0,-13.511186946363068
-2889.0,-13.529345735054898
-2888.0,-13.5277021642571
-2887.0,-13.456751283255647
-2886.0,-13.425403982920475
-2885.0,-13.324749371943089
-2884.0,-13.432015172876186
-2883.0,-13.529379603321768
-2882.0,-13.547535732366775
-2881.0,-13.664701381573188
-2880.0,-13.67295575864141
-2879.0,-13.552496883152816
-2878.0,-13.540948517262843
-2877.0,-13.668013631047506
-2876.0,-13.626761531216287
-2875.0,-13.664716970023015
-2874.0,-13.851186877939131
-2873.0,-13.829735611178453
-2872.0,-13.897392872489235
-2871.0,-13.974950740857155
-2870.0,-13.903993374475608
-2869.0,-13.971649485993222
-2868.0,-14.08881016429605
-2867.0,-14.24557441906201
-2866.0,-14.432041259968804
-2865.0,-14.519497815505833
-2864.0,-14.478241115152354
-2863.0,-14.59539987155577
-2862.0,-14.49473646072958
-2861.0,-14.43367662502373
-2860.0,-14.333012443421604
-2859.0,-14.420466687975695
-2858.0,-14.597029457470956
-2857.0,-14.7339878803951
-2856.0,-14.633322154542558
-2855.0,-14.740576834143193
-2854.0,-14.847831126892011
-2853.0,-14.90558008206796
-2852.0,-14.844516768751758
-2851.0,-14.81315603820213
-2850.0,-14.821398880291447
-2849.0,-14.849443314594845
-2848.0,-14.9368933012813
-2847.0,-15.054045869826512
-2846.0,-15.181099039804968
-2845.0,-15.179438949602837
-2844.0,-15.148075499982298
-2843.0,-15.126612651111271
-2842.0,-15.075446442365369
-2841.0,-14.94507192302099
-2840.0,-15.09192473641372
-2839.0,-15.030856367463086
-2838.0,-14.920282657524051
-2837.0,-14.829510537060264
-2836.0,-14.798143966238136
-2835.0,-14.816281954728808
-2834.0,-14.715607670619049
-2833.0,-14.694140915658773
-2832.0,-14.65287178862739
-2831.0,-14.75021613087834
-2830.0,-14.817857110497522
-2829.0,-14.925101657946858
-2828.0,-15.002642842301912
-2827.0,-14.951470762340994
-2826.0,-14.811189378228342
-2825.0,-14.720412551118073
-2824.0,-14.639536320381898
-2823.0,-14.67747157687648
-2822.0,-14.725307429280011
-2821.0,-14.733538926864547
-2820.0,-14.563552208010831
-2819.0,-14.601485886346902
-2818.0,-14.580013228965932
-2817.0,-14.677352057416313
-2816.0,-14.576670688295724
-2815.0,-14.386880012459045
-2814.0,-14.325801811850045
-2813.0,-14.403337076333065
-2812.0,-14.292753132405878
-2811.0,-14.291079682803666
-2810.0,-14.36861375699406
-2809.0,-14.396642483454368
-2808.0,-14.503878733235931
-2807.0,-14.650718545706697
-2806.0,-14.619340138452213
-2805.0,-14.647367273612256
-2804.0,-14.596186089564002
-2803.0,-14.743024308842813
-2802.0,-14.850258168835321
-2801.0,-14.947590639601191
-2800.0,-14.797397958526602
-2799.0,-14.805620719433142
-2798.0,-14.922753971587715
-2797.0,-14.980480883068894
-2796.0,-14.919395513044119
-2795.0,-14.907814692957835
-2794.0,-14.826926541382973
-2793.0,-14.835146899664519
-2792.0,-14.972079727959093
-2791.0,-15.010002253749839
-2790.0,-15.057825367885998
-2789.0,-15.095747089929459
-2788.0,-15.044559498847814
-2787.0,-15.023074475588626
-2786.0,-15.100598950604184
-2785.0,-14.990004210782184
-2784.0,-15.067527879643757
-2783.0,-14.947031343086035
-2782.0,-14.915643313738602
-2781.0,-14.874353890369411
-2780.0,-14.951875944023428
-2779.0,-14.880882741784976
-2778.0,-14.99800794677775
-2777.0,-14.966617895392542
-2776.0,-15.024336349762493
-2775.0,-14.933539547268017
-2774.0,-14.882346299546741
-2773.0,-14.880657596453862
-2772.0,-14.8888694773493
-2771.0,-14.778269070701652
-2770.0,-14.647866277256503
-2769.0,-14.596670997759208
-2768.0,-14.604881251766772
-2767.0,-14.464576246954756
-2766.0,-14.433181725651966
-2765.0,-14.362182836127568
-2764.0,-14.25157957813563
-2763.0,-14.200381852420085
-2762.0,-14.129381737942445
-2761.0,-14.147490125545184
-2760.0,-14.046786222902211
-2759.0,-14.045091811944625
-2758.0,-13.99389204093992
-2757.0,-13.843681959145451
-2756.0,-13.841986318788626
-2755.0,-13.86009224833424
-2754.0,-13.86829677723695
-2753.0,-13.698283073565024
-2752.0,-13.706486780634027
-2751.0,-13.764195026907784
-2750.0,-13.663487020057811
-2749.0,-13.681590482606863
-2748.0,-13.73929749351309
-2747.0,-13.697994191140351
-2746.0,-13.706195426723543
-2745.0,-13.684693279220086
-2744.0,-13.851309530557472
-2743.0,-13.938717447811445
-2742.0,-13.818204159443658
-2741.0,-13.866007288965013
-2740.0,-13.953413964836667
-2739.0,-13.912107355123487
-2738.0,-13.841097360563381
-2737.0,-13.779987941299929
-2736.0,-13.798086027773504
-2735.0,-13.865688649434134
-2734.0,-13.88378590503853
-2733.0,-13.85237779433326
-2732.0,-13.672454416074533
-2731.0,-13.680649433374757
-2730.0,-13.609636113306482
-2729.0,-13.588127326902413
-2728.0,-13.467608222422719
-2727.0,-13.495603552087722
-2726.0,-13.64241034534522
-2725.0,-13.650602859365527
-2724.0,-13.688497925576138
-2723.0,-13.825402474414194
-2722.0,-13.81379175314827
-2721.0,-13.812081603106098
-2720.0,-13.830173014130008
-2719.0,-13.848264005765047
-2718.0,-13.836651607457007
-2717.0,-13.755731858552409
-2716.0,-13.595603768694554
-2715.0,-13.702801991090846
-2714.0,-13.8793067235029
-2713.0,-13.996405094385123
-2712.0,-13.984790172785756
-2711.0,-13.983075819831972
-2710.0,-13.941757084769513
-2709.0,-13.969744858428022
-2708.0,-13.918524289062615
-2707.0,-13.748491416017288
-2706.0,-13.618062080615955
