X_Value,Y_Value
-3796.0,-18.59943017861658
-3795.0,-12.598060245336628
-3794.0,-25.596690071379708
-3793.0,-15.595319656640083
-3792.0,-10.593949001011945
-3791.0,-23.59257810438941
-3790.0,-22.591206966666512
-3789.0,-16.589835587737223
-3788.0,-21.588463967495432
-3787.0,-6.587092105834957
-3786.0,-18.585720002649538
-3785.0,-18.584347657832843
-3784.0,-11.582975071278462
-3783.0,-12.581602242879915
-3782.0,-14.580229172530641
-3781.0,-7.57885586012401
-3780.0,-15.577482305553312
-3779.0,-11.576108508711762
-3778.0,-5.574734469492503
-3777.0,-10.5733601877886
-3776.0,-14.571985663493042
-3775.0,-22.570610896498742
-3774.0,-10.569235886698545
-3773.0,-23.56786063398521
-3772.0,-5.566485138251421
-3771.0,-21.565109399389794
-3770.0,-8.563733417292863
-3769.0,-21.56235719185309
-3768.0,-23.56098072296285
-3767.0,-25.55960401051446
-3766.0,-6.5582270544001435
-3765.0,-24.55684985451206
-3764.0,-5.555472410742286
-3763.0,-25.554094722982825
-3762.0,-18.552716791125597
-3761.0,-10.551338615062457
-3760.0,-22.549960194685173
-3759.0,-8.54858152988544
-3758.0,-23.547202620554877
-3757.0,-22.545823466585027
-3756.0,-15.544444067867357
-3755.0,-7.543064424293245
-3754.0,-8.541684535754008
-3753.0,-25.540304402140876
-3752.0,-15.53892402334501
-3751.0,-6.537543399257482
-3750.0,-25.536162529769292
-3749.0,-13.534781414771372
-3748.0,-23.533400054154562
-3747.0,-12.532018447809628
-3746.0,-8.530636595627264
-3745.0,-7.529254497498082
-3744.0,-7.5278721533126145
-3743.0,-7.52648956296132
-3742.0,-6.5251067263345774
-3741.0,-19.523723643322683
-3740.0,-24.522340313815867
-3739.0,-14.520956737704267
-3738.0,-23.51957291487795
-3737.0,-12.518188845226907
-3736.0,-10.51680452864104
-3735.0,-21.51541996501018
-3734.0,-16.51403515422409
-3733.0,-21.51265009617243
-3732.0,-22.511264790744793
-3731.0,-11.5098792378307
-3730.0,-16.508493437319586
-3729.0,-19.50710738910081
-3728.0,-21.505721093063645
-3727.0,-5.504334549097292
-3726.0,-18.502947757090872
-3725.0,-10.501560716933419
-3724.0,-11.5001734285139
-3723.0,-10.498785891721193
-3722.0,-19.497398106444102
-3721.0,-15.496010072571345
-3720.0,-5.494621789991566
-3719.0,-15.493233258593326
-3718.0,-15.49184447826511
-3717.0,-13.490455448895316
-3716.0,-20.48906617037227
-3715.0,-15.487676642584212
-3714.0,-19.486286865419306
-3713.0,-16.48489683876563
-3712.0,-12.483506562511186
-3711.0,-9.482116036543898
-3710.0,-11.480725260751601
-3709.0,-21.47933423502206
-3708.0,-25.477942959242945
-3707.0,-20.476551433301864
-3706.0,-20.47515965708633
-3705.0,-9.47376763048378
-3704.0,-23.472375353381565
-3703.0,-19.470982825666965
-3702.0,-19.469590047227168
-3701.0,-10.468197017949288
-3700.0,-14.466803737720355
-3699.0,-18.465410206427315
-3698.0,-15.464016423957041
-3697.0,-20.462622390196316
-3696.0,-19.461228105031843
-3695.0,-22.45983356835024
-3694.0,-10.458438780038058
-3693.0,-15.457043739981748
-3692.0,-20.455648448067688
-3691.0,-11.454252904182173
-3690.0,-6.452857108211417
-3689.0,-21.451461060041545
-3688.0,-11.45006475955861
-3687.0,-5.448668206648573
-3686.0,-13.447271401197323
-3685.0,-16.445874343090654
-3684.0,-5.444477032214287
-3683.0,-25.443079468453853
-3682.0,-11.441681651694912
-3681.0,-19.440283581822925
-3680.0,-17.438885258723282
-3679.0,-12.437486682281287
-3678.0,-11.436087852382158
-3677.0,-18.434688768911034
-3676.0,-23.433289431752968
-3675.0,-5.431889840792923
-3674.0,-10.430489995915798
-3673.0,-14.429089897006387
-3672.0,-21.427689543949413
-3671.0,-7.4262889366295095
-3670.0,-18.424888074931232
-3669.0,-18.423486958739044
-3668.0,-16.42208558793733
-3667.0,-13.420683962410399
-3666.0,-24.419282082042457
-3665.0,-8.417879946717635
-3664.0,-15.416477556319986
-3663.0,-22.41507491073347
-3662.0,-25.413672009841967
-3661.0,-12.412268853529266
-3660.0,-17.41086544167908
-3659.0,-12.409461774175035
-3658.0,-12.408057850900668
-3657.0,-13.406653671739434
-3656.0,-9.405249236574704
-3655.0,-11.403844545289761
-3654.0,-20.402439597767806
-3653.0,-21.40103439389195
-3652.0,-15.399628933545227
-3651.0,-10.398223216610578
-3650.0,-13.396817242970858
-3649.0,-22.395411012508845
-3648.0,-17.39400452510722
-3647.0,-16.392597780648586
-3646.0,-15.391190779015464
-3645.0,-14.389783520090273
-3644.0,-21.38837600375536
-3643.0,-11.386968229892988
-3642.0,-10.38556019838532
-3641.0,-9.384151909114443
-3640.0,-14.382743361962357
-3639.0,-5.381334556810971
-3638.0,-22.37992549354211
-3637.0,-25.378516172037514
-3636.0,-13.377106592178839
-3635.0,-12.375696753847642
-3634.0,-18.374286656925406
-3633.0,-19.372876301293523
-3632.0,-18.37146568683329
-3631.0,-11.370054813425932
-3630.0,-10.368643680952575
-3629.0,-11.367232289294263
-3628.0,-22.365820638331947
-3627.0,-18.364408727946504
-3626.0,-11.362996558018699
-3625.0,-19.361584128429236
-3624.0,-10.360171439058716
-3623.0,-24.358758489787654
-3622.0,-12.35734528049648
-3621.0,-19.35593181106553
-3620.0,-10.354518081375069
-3619.0,-14.353104091305246
-3618.0,-17.351689840736146
-3617.0,-6.3502753295477525
-3616.0,-17.348860557619965
-3615.0,-24.347445524832597
-3614.0,-7.346030231065367
-3613.0,-23.344614676197907
-3612.0,-10.343198860109766
-3611.0,-12.341782782680394
-3610.0,-23.340366443789158
-3609.0,-23.33894984331534
-3608.0,-7.33753298113812
-3607.0,-25.3361158571366
-3606.0,-21.334698471189792
-3605.0,-5.333280823176613
-3604.0,-9.331862912975893
-3603.0,-15.33044474046637
-3602.0,-20.3290263055267
-3601.0,-11.327607608035441
-3600.0,-12.326188647871062
-3599.0,-20.324769424911945
-3598.0,-19.323349939036383
-3597.0,-18.321930190122576
-3596.0,-21.32051017804863
-3595.0,-22.319089902692568
-3594.0,-7.317669363932321
-3593.0,-14.316248561645725
-3592.0,-6.31482749571053
-3591.0,-8.31340616600439
-3590.0,-23.311984572404874
-3589.0,-7.310562714789455
-3588.0,-25.309140593035522
-3587.0,-7.307718207020363
-3586.0,-13.306295556621185
-3585.0,-15.304872641715095
-3584.0,-14.303449462179113
-3583.0,-7.302026017890167
-3582.0,-19.300602308725097
-3581.0,-22.299178334560636
-3580.0,-15.297754095273453
-3579.0,-11.296329590740097
-3578.0,-19.29490482083704
-3577.0,-17.29347978544066
-3576.0,-22.29205448442724
-3575.0,-23.29062891767297
-3574.0,-15.289203085053956
-3573.0,-25.287776986446204
-3572.0,-20.286350621725624
-3571.0,-17.284923990768043
-3570.0,-6.283497093449185
-3569.0,-17.282069929644692
-3568.0,-23.28064249923011
-3567.0,-19.279214802080887
-3566.0,-21.277786838072373
-3565.0,-15.276358607079844
-3564.0,-13.274930108978467
-3563.0,-18.273501343643318
-3562.0,-17.272072310949383
-3561.0,-15.27064301077155
-3560.0,-24.269213442984622
-3559.0,-10.267783607463292
-3558.0,-5.266353504082179
-3557.0,-19.264923132715793
-3556.0,-5.263492493238557
-3555.0,-12.262061585524798
-3554.0,-13.260630409448748
-3553.0,-19.259198964884547
-3552.0,-9.257767251706234
-3551.0,-15.256335269787762
-3550.0,-10.254903019002986
-3549.0,-18.253470499225664
-3548.0,-24.252037710329468
-3547.0,-5.250604652187954
-3546.0,-23.24917132467461
-3545.0,-6.247737727662807
-3544.0,-17.246303861025837
-3543.0,-20.24486972463688
-3542.0,-12.243435318369041
-3541.0,-12.24200064209531
-3540.0,-9.240565695688591
-3539.0,-20.239130479021693
-3538.0,-16.237694991967324
-3537.0,-25.2362592343981
-3536.0,-6.234823206186544
-3535.0,-13.233386907205073
-3534.0,-9.231950337326015
-3533.0,-12.230513496421601
-3532.0,-14.229076384363966
-3531.0,-13.227639001025144
-3530.0,-18.22620134627708
-3529.0,-15.22476341999161
-3528.0,-14.22332522204049
-3527.0,-13.221886752295365
-3526.0,-11.220448010627788
-3525.0,-13.219008996909217
-3524.0,-5.2175697110110075
-3523.0,-5.216130152804423
-3522.0,-8.214690322160628
-3521.0,-17.213250218950684
-3520.0,-17.211809843045565
-3519.0,-6.21036919431614
-3518.0,-9.208928272633182
-3517.0,-13.207487077867363
-3516.0,-19.206045609889262
-3515.0,-20.204603868569357
-3514.0,-13.203161853778031
-3513.0,-10.201719565385563
-3512.0,-16.200277003262137
-3511.0,-8.198834167277841
-3510.0,-17.19739105730266
-3509.0,-16.195947673206476
-3508.0,-7.194504014859085
-3507.0,-19.193060082130174
-3506.0,-22.19161587488933
-3505.0,-7.19017139300605
-3504.0,-7.188726636349724
-3503.0,-17.187281604789646
-3502.0,-14.185836298195003
-3501.0,-18.184390716434894
-3500.0,-15.182944859378313
-3499.0,-9.181498726894151
-3498.0,-16.180052318851203
-3497.0,-19.178605635118167
-3496.0,-10.17715867556363
-3495.0,-13.17571144005609
-3494.0,-8.17426392846394
-3493.0,-13.172816140655472
-3492.0,-11.171368076498878
-3491.0,-14.16991973586225
-3490.0,-9.168471118613578
-3489.0,-20.16702222462075
-3488.0,-10.165573053751563
-3487.0,-9.164123605873698
-3486.0,-6.162673880854742
-3485.0,-8.161223878562183
-3484.0,-8.159773598863401
-3483.0,-24.158323041625682
-3482.0,-10.156872206716207
-3481.0,-11.155421094002053
-3480.0,-25.1539697033502
-3479.0,-24.15251803462752
-3478.0,-12.151066087700784
-3477.0,-25.14961386243667
-3476.0,-19.148161358701742
-3475.0,-5.146708576362471
-3474.0,-25.145255515285218
-3473.0,-20.14380217533624
-3472.0,-13.142348556381705
-3471.0,-17.140894658287664
-3470.0,-11.139440480920069
-3469.0,-9.13798602414477
-3468.0,-21.136531287827516
-3467.0,-5.135076271833949
-3466.0,-10.13362097602961
-3465.0,-22.132165400279938
-3464.0,-16.13070954445026
-3463.0,-5.129253408405809
-3462.0,-21.12779699201171
-3461.0,-18.12634029513299
-3460.0,-7.124883317634561
-3459.0,-24.123426059381238
-3458.0,-19.12196852023773
-3457.0,-17.120510700068643
-3456.0,-11.119052598738477
-3455.0,-19.11759421611163
-3454.0,-17.11613555205239
-3453.0,-14.11467660642495
-3452.0,-16.113217379093385
-3451.0,-14.111757869921675
-3450.0,-6.11029807877369
-3449.0,-13.108838005513197
-3448.0,-21.10737765000386
-3447.0,-24.10591701210923
-3446.0,-19.10445609169276
-3445.0,-10.102994888617792
-3444.0,-25.101533402747567
-3443.0,-25.100071633945216
-3442.0,-25.098609582073767
-3441.0,-23.09714724699614
-3440.0,-16.09568462857515
-3439.0,-6.094221726673503
-3438.0,-22.092758541153803
-3437.0,-20.09129507187854
-3436.0,-8.08983131871011
-3435.0,-5.088367281510788
-3434.0,-8.08690296014275
-3433.0,-18.085438354468064
-3432.0,-6.083973464348691
-3431.0,-10.082508289646483
-3430.0,-6.081042830223186
-3429.0,-6.079577085940437
-3428.0,-25.07811105665977
-3427.0,-25.0766447422426
-3426.0,-25.07517814255025
-3425.0,-11.073711257443925
-3424.0,-20.07224408678472
-3423.0,-23.070776630433635
-3422.0,-21.06930888825154
-3421.0,-17.067840860099217
-3420.0,-9.066372545837329
-3419.0,-16.064903945326435
-3418.0,-12.063435058426977
-3417.0,-21.061965884999303
-3416.0,-25.060496424903636
-3415.0,-21.0590266780001
-3414.0,-23.057556644148708
-3413.0,-11.056086323209358
-3412.0,-12.054615715041848
-3411.0,-15.053144819505858
-3410.0,-8.051673636460963
-3409.0,-10.050202165766628
-3408.0,-18.048730407282203
-3407.0,-17.047258360866934
-3406.0,-17.045786026379957
-3405.0,-5.0443134036802935
-3404.0,-15.042840492626853
-3403.0,-16.041367293078444
-3402.0,-14.039893804893754
-3401.0,-15.038420027931364
-3400.0,-21.03694596204975
-3399.0,-7.03547160710726
-3398.0,-15.033996962962151
-3397.0,-12.032522029472558
-3396.0,-13.031046806496503
-3395.0,-5.0295712938919035
-3394.0,-12.02809549151656
-3393.0,-25.02661939922816
-3392.0,-16.025143016884286
-3391.0,-25.02366634434241
-3390.0,-22.022189381459874
-3389.0,-13.020712128093924
-3388.0,-9.019234584101696
-3387.0,-11.017756749340204
-3386.0,-14.016278623666352
-3385.0,-17.014800206936933
-3384.0,-22.013321499008626
-3383.0,-12.011842499737998
-3382.0,-24.010363208981502
-3381.0,-20.008883626595477
-3380.0,-18.007403752436154
-3379.0,-12.00592358635964
-3378.0,-8.004443128221938
-3377.0,-10.002962377878935
-3376.0,-12.001481335186403
-3375.0,-25.0
-3374.0,-13.998518372175269
-3373.0,-4.997036451567643
-3372.0,-18.995554238032433
-3371.0,-23.994071731424846
-3370.0,-6.9925889315999665
-3369.0,-16.991105838412764
-3368.0,-22.989622451718102
-3367.0,-20.988138771370718
-3366.0,-20.986654797225242
-3365.0,-9.98517052913618
-3364.0,-5.983685966957937
-3363.0,-7.982201110544791
-3362.0,-14.980715959750908
-3361.0,-17.979230514430338
-3360.0,-8.977744774437014
-3359.0,-16.976258739624758
-3358.0,-12.97477240984727
-3357.0,-18.973285784958136
-3356.0,-24.97179886481083
-3355.0,-15.970311649258695
-3354.0,-6.9688241381549805
-3353.0,-5.967336331352799
-3352.0,-10.965848228705156
-3351.0,-7.964359830064938
-3350.0,-9.962871135284914
-3349.0,-12.961382144217735
-3348.0,-17.95989285671594
-3347.0,-10.958403272631939
-3346.0,-6.956913391818038
-3345.0,-12.955423214126418
-3344.0,-7.95393273940914
-3343.0,-4.952441967518153
-3342.0,-15.950950898305283
-3341.0,-19.949459531622242
-3340.0,-4.947967867320621
-3339.0,-10.94647590525189
-3338.0,-24.944983645267406
-3337.0,-13.943491087218407
-3336.0,-19.941998230956003
-3335.0,-5.940505076331199
-3334.0,-14.939011623194867
-3333.0,-11.93751787139777
-3332.0,-7.936023820790545
-3331.0,-21.934529471223716
-3330.0,-23.93303482254768
-3329.0,-7.931539874612719
-3328.0,-21.93004462726899
-3327.0,-16.928549080366544
-3326.0,-16.92705323375529
-3325.0,-14.925557087285037
-3324.0,-9.92406064080546
-3323.0,-11.922563894166116
-3322.0,-8.921066847216448
-3321.0,-9.919569499805771
-3320.0,-23.91807185178328
-3319.0,-15.916573902998056
-3318.0,-22.91507565329905
-3317.0,-7.91357710253509
-3316.0,-5.912078250554892
-3315.0,-16.910579097207044
-3314.0,-15.909079642340016
-3313.0,-13.90757988580215
-3312.0,-23.906079827441673
-3311.0,-24.904579467106682
-3310.0,-4.90307880464516
-3309.0,-9.901577839904961
-3308.0,-6.90007657273382
-3307.0,-17.89857500297935
-3306.0,-4.897073130489035
-3305.0,-4.895570955110243
-3304.0,-20.894068476690215
-3303.0,-14.892565695076073
-3302.0,-7.8910626101148065
-3301.0,-11.889559221653291
-3300.0,-16.888055529538274
-3299.0,-5.88655153361638
-3298.0,-6.885047233734108
-3297.0,-9.883542629737835
-3296.0,-22.882037721473814
-3295.0,-8.880532508788168
-3294.0,-7.879026991526903
-3293.0,-9.877521169535896
-3292.0,-23.876015042660903
-3291.0,-14.874508610747549
-3290.0,-23.87300187364134
-3289.0,-5.8714948311876505
-3288.0,-5.869987483231737
-3287.0,-17.868479829618725
-3286.0,-23.866971870193616
-3285.0,-21.865463604801285
-3284.0,-18.86395503328648
-3283.0,-11.86244615549383
-3282.0,-22.860936971267826
-3281.0,-10.859427480452847
-3280.0,-23.85791768289313
-3279.0,-11.856407578432798
-3278.0,-10.854897166915839
-3277.0,-16.853386448186114
-3276.0,-20.85187542208737
-3275.0,-21.85036408846321
-3274.0,-5.848852447157119
-3273.0,-15.84734049801245
-3272.0,-18.84582824087243
-3271.0,-6.844315675580162
-3270.0,-16.842802801978614
-3269.0,-13.841289619910635
-3268.0,-13.839776129218935
-3267.0,-13.838262329746103
-3266.0,-7.836748221334597
-3265.0,-14.835233803826748
-3264.0,-19.833719077064757
-3263.0,-12.832204040890698
-3262.0,-19.83068869514651
-3261.0,-24.82917303967401
-3260.0,-21.827657074314878
-3259.0,-19.82614079891068
-3258.0,-12.82462421330283
-3257.0,-14.823107317332628
-3256.0,-22.82159011084124
-3255.0,-19.8200725936697
-3254.0,-8.818554765658913
-3253.0,-22.81703662664966
-3252.0,-17.815518176482577
-3251.0,-14.813999414998179
-3250.0,-15.812480342036853
-3249.0,-15.810960957438848
-3248.0,-14.809441261044286
-3247.0,-6.807921252693157
-3246.0,-19.806400932225316
-3245.0,-15.804880299480494
-3244.0,-6.803359354298282
-3243.0,-21.801838096518146
-3242.0,-15.80031652597941
-3241.0,-19.79879464252128
-3240.0,-20.79727244598282
-3239.0,-18.795749936202967
-3238.0,-12.794227113020513
-3237.0,-14.792703976274135
-3236.0,-8.791180525802366
-3235.0,-19.78965676144361
-3234.0,-18.78813268303613
-3233.0,-4.786608290418073
-3232.0,-10.785083583427431
-3231.0,-16.783558561902076
-3230.0,-7.782033225679747
-3229.0,-23.78050757459804
-3228.0,-8.778981608494423
-3227.0,-10.77745532720623
-3226.0,-22.775928730570655
-3225.0,-4.774401818424767
-3224.0,-12.772874590605491
-3223.0,-17.77134704694962
-3222.0,-16.76981918729382
-3221.0,-14.768291011474604
-3220.0,-7.766762519328367
-3219.0,-13.765233710691358
-3218.0,-22.7637045853997
-3217.0,-10.762175143289367
-3216.0,-20.76064538419621
-3215.0,-15.759115307955934
-3214.0,-4.757584914404113
-3213.0,-24.756054203376184
-3212.0,-11.754523174707447
-3211.0,-16.752991828233064
-3210.0,-11.751460163788066
-3209.0,-10.749928181207334
-3208.0,-17.748395880325624
-3207.0,-20.746863260977552
-3206.0,-22.74533032299759
-3205.0,-21.743797066220083
-3204.0,-9.74226349047923
-3203.0,-24.740729595609093
-3202.0,-16.7391953814436
-3201.0,-11.737660847816533
-3200.0,-13.736125994561545
-3199.0,-14.734590821512146
-3198.0,-14.733055328501706
-3197.0,-17.731519515363455
-3196.0,-13.729983381930488
-3195.0,-22.72844692803576
-3194.0,-23.72691015351208
-3193.0,-13.725373058192124
-3192.0,-4.723835641908433
-3191.0,-14.722297904493395
-3190.0,-18.72075984577927
-3189.0,-24.719221465598167
-3188.0,-12.717682763782063
-3187.0,-16.716143740162792
-3186.0,-14.714604394572051
-3185.0,-24.71306472684138
-3184.0,-15.711524736802206
-3183.0,-5.709984424285786
-3182.0,-9.708443789123253
-3181.0,-10.706902831145594
-3180.0,-11.705361550183653
-3179.0,-19.703819946068137
-3178.0,-16.7022780186296
-3177.0,-23.70073576769847
-3176.0,-17.699193193105014
-3175.0,-9.697650294679374
-3174.0,-11.696107072251538
-3173.0,-15.694563525651356
-3172.0,-6.693019654708532
-3171.0,-17.69147545925263
-3170.0,-24.68993093911307
-3169.0,-16.688386094119124
-3168.0,-21.686840924099926
-3167.0,-22.685295428884466
-3166.0,-23.683749608301582
-3165.0,-21.682203462179984
-3164.0,-23.68065699034822
-3163.0,-22.6791101926347
-3162.0,-16.67756306886769
-3161.0,-20.676015618875322
-3160.0,-7.674467842485562
-3159.0,-17.672919739526243
-3158.0,-16.671371309825055
-3157.0,-11.669822553209535
-3156.0,-13.668273469507078
-3155.0,-17.666724058544936
-3154.0,-13.665174320150205
-3153.0,-6.663624254149848
-3152.0,-23.662073860370672
-3151.0,-5.660523138639343
-3150.0,-19.658972088782377
-3149.0,-24.657420710626145
-3148.0,-24.65586900399687
-3147.0,-17.65431696872062
-3146.0,-7.652764604623339
-3145.0,-16.651211911530797
-3144.0,-18.64965888926863
-3143.0,-24.648105537662325
-3142.0,-19.646551856537215
-3141.0,-10.64499784571849
-3140.0,-10.643443505031195
-3139.0,-20.641888834300218
-3138.0,-17.640333833350304
-3137.0,-19.638778502006044
-3136.0,-18.637222840091887
-3135.0,-21.635666847432127
-3134.0,-11.634110523850907
-3133.0,-21.63255386917223
-3132.0,-7.6309968832199395
-3131.0,-9.629439565817734
-3130.0,-11.627881916789157
-3129.0,-15.626323935957608
-3128.0,-22.62476562314633
-3127.0,-13.62320697817842
-3126.0,-8.621648000876823
-3125.0,-9.62008869106433
-3124.0,-19.618529048563587
-3123.0,-17.616969073197076
-3122.0,-12.615408764787144
-3121.0,-24.613848123155975
-3120.0,-19.612287148125606
-3119.0,-20.61072583951792
-3118.0,-18.609164197154644
-3117.0,-19.60760222085736
-3116.0,-23.606039910447493
-3115.0,-20.604477265746315
-3114.0,-22.602914286574947
-3113.0,-11.601350972754355
-3112.0,-4.5997873241053515
-3111.0,-23.598223340448598
-3110.0,-17.596659021604594
-3109.0,-12.595094367393704
-3108.0,-16.593529377636116
-3107.0,-17.591964052151873
-3106.0,-13.590398390760871
-3105.0,-15.58883239328284
-3104.0,-6.5872660595373596
-3103.0,-7.585699389343855
-3102.0,-12.584132382521597
-3101.0,-12.582565038889697
-3100.0,-18.580997358267116
-3099.0,-14.579429340472656
-3098.0,-13.577860985324962
-3097.0,-18.576292292642528
-3096.0,-21.574723262243687
-3095.0,-23.573153893946614
-3094.0,-13.571584187569334
-3093.0,-16.570014142929708
